event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Trey Owens,Total de Touchdowns du joueur (Incl. Prolongations) (Trey Owens (ARKS)),2145,72900,1746951874,4547474147,2+,2+,8.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Trey Owens,Total de Touchdowns du joueur (Incl. Prolongations) (Trey Owens (ARKS)),2145,72900,1746951874,4547474148,3+,3+,51.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Latrelle Murrell,Total de Touchdowns du joueur (Incl. Prolongations) (Latrelle Murrell (KENN)),2145,72900,1746951916,4547474243,1+,1+,2.5,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Latrelle Murrell,Total de Touchdowns du joueur (Incl. Prolongations) (Latrelle Murrell (KENN)),2145,72900,1746951916,4547474244,2+,2+,9.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Latrelle Murrell,Total de Touchdowns du joueur (Incl. Prolongations) (Latrelle Murrell (KENN)),2145,72900,1746951916,4547474245,3+,3+,61.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Hunter Summers,Total de Touchdowns du joueur (Incl. Prolongations) (Hunter Summers (ARKS)),2145,72900,1746951870,4547474136,3+,3+,71.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Hunter Summers,Total de Touchdowns du joueur (Incl. Prolongations) (Hunter Summers (ARKS)),2145,72900,1746951870,4547474134,1+,1+,2.8,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Hunter Summers,Total de Touchdowns du joueur (Incl. Prolongations) (Hunter Summers (ARKS)),2145,72900,1746951870,4547474135,2+,2+,11.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jaylen Bonelli,Total de Touchdowns du joueur (Incl. Prolongations) (Jaylen Bonelli (ARKS)),2145,72900,1746951872,4547474140,1+,1+,3.85,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jaylen Bonelli,Total de Touchdowns du joueur (Incl. Prolongations) (Jaylen Bonelli (ARKS)),2145,72900,1746951872,4547474141,2+,2+,21.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jaylen Bonelli,Total de Touchdowns du joueur (Incl. Prolongations) (Jaylen Bonelli (ARKS)),2145,72900,1746951872,4547474142,3+,3+,101.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jamari Harrold,Total de Touchdowns du joueur (Incl. Prolongations) (Jamari Harrold (KENN)),2145,72900,1746951871,4547474137,1+,1+,3.85,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jamari Harrold,Total de Touchdowns du joueur (Incl. Prolongations) (Jamari Harrold (KENN)),2145,72900,1746951871,4547474138,2+,2+,26.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jamari Harrold,Total de Touchdowns du joueur (Incl. Prolongations) (Jamari Harrold (KENN)),2145,72900,1746951871,4547474139,3+,3+,101.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Triston Morgan,Total de Touchdowns du joueur (Incl. Prolongations) (Triston Morgan (KENN)),2145,72900,1746951876,4547474152,1+,1+,3.85,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Triston Morgan,Total de Touchdowns du joueur (Incl. Prolongations) (Triston Morgan (KENN)),2145,72900,1746951876,4547474153,2+,2+,21.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Triston Morgan,Total de Touchdowns du joueur (Incl. Prolongations) (Triston Morgan (KENN)),2145,72900,1746951876,4547474154,3+,3+,101.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Zion Booker,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Booker (KENN)),2145,72900,1751121519,4560998008,2+,2+,26.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Zion Booker,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Booker (KENN)),2145,72900,1751121519,4560998009,3+,3+,101.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Zion Booker,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Booker (KENN)),2145,72900,1751121519,4560998007,1+,1+,4.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Dylan Gary,Total de Touchdowns du joueur (Incl. Prolongations) (Dylan Gary (KENN)),2145,72900,1746951915,4547474240,1+,1+,4.5,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Dylan Gary,Total de Touchdowns du joueur (Incl. Prolongations) (Dylan Gary (KENN)),2145,72900,1746951915,4547474241,2+,2+,31.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Dylan Gary,Total de Touchdowns du joueur (Incl. Prolongations) (Dylan Gary (KENN)),2145,72900,1746951915,4547474242,3+,3+,151.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Javon Rogers,Total de Touchdowns du joueur (Incl. Prolongations) (Javon Rogers (KENN)),2145,72900,1746951868,4547474128,1+,1+,5.5,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Javon Rogers,Total de Touchdowns du joueur (Incl. Prolongations) (Javon Rogers (KENN)),2145,72900,1746951868,4547474129,2+,2+,36.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Javon Rogers,Total de Touchdowns du joueur (Incl. Prolongations) (Javon Rogers (KENN)),2145,72900,1746951868,4547474130,3+,3+,201.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Davis Bryson,Total de Touchdowns du joueur (Incl. Prolongations) (Davis Bryson (KENN)),2145,72900,1746951865,4547474120,2+,2+,41.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Davis Bryson,Total de Touchdowns du joueur (Incl. Prolongations) (Davis Bryson (KENN)),2145,72900,1746951865,4547474121,3+,3+,201.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Davis Bryson,Total de Touchdowns du joueur (Incl. Prolongations) (Davis Bryson (KENN)),2145,72900,1746951865,4547474119,1+,1+,6.5,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Navelle Dean,Total de Touchdowns du joueur (Incl. Prolongations) (Navelle Dean (KENN)),2145,72900,1746951867,4547474125,1+,1+,6.5,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Navelle Dean,Total de Touchdowns du joueur (Incl. Prolongations) (Navelle Dean (KENN)),2145,72900,1746951867,4547474126,2+,2+,41.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Navelle Dean,Total de Touchdowns du joueur (Incl. Prolongations) (Navelle Dean (KENN)),2145,72900,1746951867,4547474127,3+,3+,201.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jabari Bush,Total de Touchdowns du joueur (Incl. Prolongations) (Jabari Bush (ARKS)),2145,72900,1746951869,4547474131,1+,1+,8.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jabari Bush,Total de Touchdowns du joueur (Incl. Prolongations) (Jabari Bush (ARKS)),2145,72900,1746951869,4547474132,2+,2+,61.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Jabari Bush,Total de Touchdowns du joueur (Incl. Prolongations) (Jabari Bush (ARKS)),2145,72900,1746951869,4547474133,3+,3+,201.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Dallas Boozer,Total de Touchdowns du joueur (Incl. Prolongations) (Dallas Boozer (ARKS)),2145,72900,1746951918,4547474249,1+,1+,9.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Dallas Boozer,Total de Touchdowns du joueur (Incl. Prolongations) (Dallas Boozer (ARKS)),2145,72900,1746951918,4547474250,2+,2+,71.0,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,Dallas Boozer,Total de Touchdowns du joueur (Incl. Prolongations) (Dallas Boozer (ARKS)),2145,72900,1746951918,4547474251,3+,3+,201.0,0,False
