event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Joueur total de yards sur réception (Rasean Jones (BOISE)) (prolongations incluses),2143,72898,1748121984,4562255716,57+,57+,1.5264,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Joueur total de yards sur réception (Rasean Jones (BOISE)) (prolongations incluses),2143,72898,1748121984,4562255707,67+,67+,1.8696,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Joueur total de yards sur réception (Rasean Jones (BOISE)) (prolongations incluses),2143,72898,1748121984,4562255708,77+,77+,2.2,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Joueur total de yards sur réception (Rasean Jones (BOISE)) (prolongations incluses),2143,72898,1748121984,4562255709,87+,87+,2.6,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Joueur total de yards sur réception (Rasean Jones (BOISE)) (prolongations incluses),2143,72898,1748121984,4562255710,97+,97+,3.2,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Joueur total de yards sur réception (Rasean Jones (BOISE)) (prolongations incluses),2143,72898,1748121984,4562255711,107+,107+,4.0,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213728,127+,127+,16.0,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213729,37+,37+,1.5264,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213730,27+,27+,1.2858,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213720,47+,47+,1.9091,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213721,57+,57+,2.25,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213722,67+,67+,2.7,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213723,77+,77+,3.4,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213724,87+,87+,4.3,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213725,97+,97+,5.75,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213726,107+,107+,7.75,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur total de yards par la course (Broc Lowry (WMC)) (prolongations incluses),2140,72895,1748121981,4558213727,117+,117+,11.0,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527072,65+,65+,1.6061,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527073,55+,55+,1.3847,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527063,75+,75+,1.9091,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527064,85+,85+,2.15,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527065,95+,95+,2.45,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527066,105+,105+,2.8,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527068,125+,125+,3.85,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527069,135+,135+,4.75,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527070,145+,145+,5.75,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Joueur total de yards par la course (Jalen Buckley (WMC)) (prolongations incluses),2140,72895,1748122063,4557527071,155+,155+,7.0,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715042,96+,96+,1.6471,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715043,106+,106+,1.8696,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715044,116+,116+,2.1,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715045,126+,126+,2.35,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715046,136+,136+,2.65,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715047,146+,146+,3.0,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715048,156+,156+,3.5,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715049,166+,166+,4.0,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715050,176+,176+,4.75,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4552715051,86+,86+,1.4546,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Joueur total de yards par la course (Dylan Riley (BOISE)) (prolongations incluses),2140,72895,1748122066,4561076749,186+,186+,5.75,0,False
17575360,MICHIGAN vs. Boise State Broncos,Maddux Madsen,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1748594112,4552877701,Maddux Madsen (Boise) Plus de 207.5,Maddux Madsen (Boise) Plus de 207.5,1.8,0,False
17575360,MICHIGAN vs. Boise State Broncos,Maddux Madsen,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1748594112,4552877702,Maddux Madsen (Boise) moins de 207.5,Maddux Madsen (Boise) moins de 207.5,1.8334,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1741859240,4531585293,Broc Lowry (WestMI) Plus de 148.5,Broc Lowry (WestMI) Plus de 148.5,1.8,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1741859240,4531585294,Broc Lowry (WestMI) moins de 148.5,Broc Lowry (WestMI) moins de 148.5,1.8334,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751148207,4561064320,Dylan Riley (Boise) Plus de 105.5,Dylan Riley (Boise) Plus de 105.5,1.8334,0,False
17575360,MICHIGAN vs. Boise State Broncos,Dylan Riley,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751148207,4561064321,Dylan Riley (Boise) moins de 105.5,Dylan Riley (Boise) moins de 105.5,1.8,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751646955,4562278345,Jalen Buckley (WestMI) Plus de 74.5,Jalen Buckley (WestMI) Plus de 74.5,1.8,0,False
17575360,MICHIGAN vs. Boise State Broncos,Jalen Buckley,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751646955,4562278346,Jalen Buckley (WestMI) moins de 74.5,Jalen Buckley (WestMI) moins de 74.5,1.8334,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1750271772,4558204484,Broc Lowry (WestMI) Plus de 46.5,Broc Lowry (WestMI) Plus de 46.5,1.8,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1750271772,4558204485,Broc Lowry (WestMI) moins de 46.5,Broc Lowry (WestMI) moins de 46.5,1.8334,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751646957,4562278349,Rasean Jones (Boise) Plus de 65.5,Rasean Jones (Boise) Plus de 65.5,1.8,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751646957,4562278350,Rasean Jones (Boise) moins de 65.5,Rasean Jones (Boise) moins de 65.5,1.8334,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1748595730,4552881779,Rasean Jones (Boise) Plus de 26.5,Rasean Jones (Boise) Plus de 26.5,1.8696,0,False
17575360,MICHIGAN vs. Boise State Broncos,Rasean Jones,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1748595730,4552881780,Rasean Jones (Boise) moins de 26.5,Rasean Jones (Boise) moins de 26.5,1.7693,0,False
17575360,MICHIGAN vs. Boise State Broncos,Maddux Madsen,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1741646489,4531060440,Maddux Madsen (Boise) Plus de 37.5,Maddux Madsen (Boise) Plus de 37.5,1.7693,0,False
17575360,MICHIGAN vs. Boise State Broncos,Maddux Madsen,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1741646489,4531060441,Maddux Madsen (Boise) moins de 37.5,Maddux Madsen (Boise) moins de 37.5,1.8696,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1747182743,4548134936,Broc Lowry (WestMI) Plus de 30.5,Broc Lowry (WestMI) Plus de 30.5,1.8334,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1747182743,4548134937,Broc Lowry (WestMI) moins de 30.5,Broc Lowry (WestMI) moins de 30.5,1.8,0,False
17575360,MICHIGAN vs. Boise State Broncos,Maddux Madsen,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1741646488,4531060438,Maddux Madsen (Boise) Plus de 1.5,Maddux Madsen (Boise) Plus de 1.5,2.25,0,False
17575360,MICHIGAN vs. Boise State Broncos,Maddux Madsen,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1741646488,4531060439,Maddux Madsen (Boise) moins de 1.5,Maddux Madsen (Boise) moins de 1.5,1.5264,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1741595988,4530946953,Broc Lowry (WestMI) Plus de 0.5,Broc Lowry (WestMI) Plus de 0.5,1.5,0,False
17575360,MICHIGAN vs. Boise State Broncos,Broc Lowry,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1741595988,4530946954,Broc Lowry (WestMI) moins de 0.5,Broc Lowry (WestMI) moins de 0.5,2.3,0,False
