event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Massiah Mingo,Total de Touchdowns du joueur (Incl. Prolongations) (Massiah Mingo (NM)),2145,72900,1746594414,4546518562,3+,3+,201.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Lyndon Ravare,Total de Touchdowns du joueur (Incl. Prolongations) (Lyndon Ravare (NMS)),2145,72900,1746594293,4546518242,1+,1+,7.5,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Lyndon Ravare,Total de Touchdowns du joueur (Incl. Prolongations) (Lyndon Ravare (NMS)),2145,72900,1746594293,4546518243,2+,2+,51.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Lyndon Ravare,Total de Touchdowns du joueur (Incl. Prolongations) (Lyndon Ravare (NMS)),2145,72900,1746594293,4546518244,3+,3+,201.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Terrione Graves,Total de Touchdowns du joueur (Incl. Prolongations) (Terrione Graves (NMS)),2145,72900,1746593140,4546515313,1+,1+,10.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Terrione Graves,Total de Touchdowns du joueur (Incl. Prolongations) (Terrione Graves (NMS)),2145,72900,1746593140,4546515314,2+,2+,81.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Terrione Graves,Total de Touchdowns du joueur (Incl. Prolongations) (Terrione Graves (NMS)),2145,72900,1746593140,4546515315,3+,3+,201.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Jerry Lydiatt,Total de Touchdowns du joueur (Incl. Prolongations) (Jerry Lydiatt (NMS)),2145,72900,1746591851,4546511737,1+,1+,11.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Jerry Lydiatt,Total de Touchdowns du joueur (Incl. Prolongations) (Jerry Lydiatt (NMS)),2145,72900,1746591851,4546511738,2+,2+,81.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Jerry Lydiatt,Total de Touchdowns du joueur (Incl. Prolongations) (Jerry Lydiatt (NMS)),2145,72900,1746591851,4546511739,3+,3+,201.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Josiah Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Josiah Thomas (NMS)),2145,72900,1746594413,4546518557,1+,1+,12.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Josiah Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Josiah Thomas (NMS)),2145,72900,1746594413,4546518558,2+,2+,91.0,0,False
17775592,New Mexico St Aggies vs. NOUVEAU MEXIQUE,Josiah Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Josiah Thomas (NMS)),2145,72900,1746594413,4546518559,3+,3+,251.0,0,False
