event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575387,Miami Hurricanes vs. Central Mich Chippewas,Mark Fletcher,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744463411,4539190936,Mark Fletcher (MIA-FL) Plus de 5.5,Mark Fletcher (MIA-FL) Plus de 5.5,1.8334,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Mark Fletcher,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744463411,4539190937,Mark Fletcher (MIA-FL) moins de 5.5,Mark Fletcher (MIA-FL) moins de 5.5,1.8,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Darian Mensah,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1744494128,4539314283,Darian Mensah (MIA-FL) Plus de 46.5,Darian Mensah (MIA-FL) Plus de 46.5,1.8696,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Darian Mensah,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1744494128,4539314284,Darian Mensah (MIA-FL) moins de 46.5,Darian Mensah (MIA-FL) moins de 46.5,1.7693,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Jake Weinberg,Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1744517976,4539468497,Jake Weinberg (MIA-FL) Plus de 8.5,Jake Weinberg (MIA-FL) Plus de 8.5,1.8334,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Jake Weinberg,Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1744517976,4539468498,Jake Weinberg (MIA-FL) moins de 8.5,Jake Weinberg (MIA-FL) moins de 8.5,1.8,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Jake Weinberg,Field goals du joueur (prolongations incluses) ,769,71927,1739961523,4526235257,Jake Weinberg (MIA-FL) Plus de 0.5,Jake Weinberg (MIA-FL) Plus de 0.5,1.5715,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Jake Weinberg,Field goals du joueur (prolongations incluses) ,769,71927,1739961523,4526235258,Jake Weinberg (MIA-FL) moins de 0.5,Jake Weinberg (MIA-FL) moins de 0.5,2.15,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Darian Mensah,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1744494126,4539314280,Darian Mensah (MIA-FL) moins de 2.5,Darian Mensah (MIA-FL) moins de 2.5,1.9091,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,Darian Mensah,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1744494126,4539314279,Darian Mensah (MIA-FL) Plus de 2.5,Darian Mensah (MIA-FL) Plus de 2.5,1.7408,0,False
