event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Bryan Jackson,Total de Touchdowns du joueur (Incl. Prolongations) (Bryan Jackson (WIS)),2145,72900,1744396006,4539031487,2+,2+,31.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Andrew Rappleyea,Total de Touchdowns du joueur (Incl. Prolongations) (Andrew Rappleyea (PSU)),2145,72900,1744395915,4539031201,1+,1+,5.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Andrew Rappleyea,Total de Touchdowns du joueur (Incl. Prolongations) (Andrew Rappleyea (PSU)),2145,72900,1744395915,4539031202,2+,2+,36.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Andrew Rappleyea,Total de Touchdowns du joueur (Incl. Prolongations) (Andrew Rappleyea (PSU)),2145,72900,1744395915,4539031203,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Karon Brookins,Total de Touchdowns du joueur (Incl. Prolongations) (Karon Brookins (PSU)),2145,72900,1744395995,4539031453,1+,1+,5.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Karon Brookins,Total de Touchdowns du joueur (Incl. Prolongations) (Karon Brookins (PSU)),2145,72900,1744395995,4539031454,2+,2+,36.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Karon Brookins,Total de Touchdowns du joueur (Incl. Prolongations) (Karon Brookins (PSU)),2145,72900,1744395995,4539031455,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Gabe Burkle,Total de Touchdowns du joueur (Incl. Prolongations) (Gabe Burkle (PSU)),2145,72900,1744396001,4539031472,2+,2+,36.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Gabe Burkle,Total de Touchdowns du joueur (Incl. Prolongations) (Gabe Burkle (PSU)),2145,72900,1744396001,4539031473,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Gabe Burkle,Total de Touchdowns du joueur (Incl. Prolongations) (Gabe Burkle (PSU)),2145,72900,1744396001,4539031471,1+,1+,5.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Chris Brooks Jr. (WIS)),2145,72900,1744395914,4539031200,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Chris Brooks Jr. (WIS)),2145,72900,1744395914,4539031197,1+,1+,5.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Chris Brooks Jr. (WIS)),2145,72900,1744395914,4539031198,2+,2+,36.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Jacob Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jacob Harris (WIS)),2145,72900,1744395941,4539031288,2+,2+,41.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Jacob Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jacob Harris (WIS)),2145,72900,1744395941,4539031289,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Jacob Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jacob Harris (WIS)),2145,72900,1744395941,4539031287,1+,1+,6.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Nate Palmer,Total de Touchdowns du joueur (Incl. Prolongations) (Nate Palmer (WIS)),2145,72900,1744396004,4539031480,1+,1+,6.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Nate Palmer,Total de Touchdowns du joueur (Incl. Prolongations) (Nate Palmer (WIS)),2145,72900,1744396004,4539031481,2+,2+,41.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Nate Palmer,Total de Touchdowns du joueur (Incl. Prolongations) (Nate Palmer (WIS)),2145,72900,1744396004,4539031482,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Eugene Hilton Jr. (WIS)),2145,72900,1744395939,4539031281,1+,1+,7.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Eugene Hilton Jr. (WIS)),2145,72900,1744395939,4539031282,2+,2+,51.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Eugene Hilton Jr. (WIS)),2145,72900,1744395939,4539031283,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Malachi Coleman,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Coleman (WIS)),2145,72900,1744396008,4539031492,1+,1+,7.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Malachi Coleman,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Coleman (WIS)),2145,72900,1744396008,4539031493,2+,2+,51.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Malachi Coleman,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Coleman (WIS)),2145,72900,1744396008,4539031494,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Emmett Bork,Total de Touchdowns du joueur (Incl. Prolongations) (Emmett Bork (WIS)),2145,72900,1744395940,4539031284,1+,1+,9.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Emmett Bork,Total de Touchdowns du joueur (Incl. Prolongations) (Emmett Bork (WIS)),2145,72900,1744395940,4539031285,2+,2+,71.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Emmett Bork,Total de Touchdowns du joueur (Incl. Prolongations) (Emmett Bork (WIS)),2145,72900,1744395940,4539031286,3+,3+,201.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Rocco Becht,Joueur total de TDs par la passe (Rocco Becht (PSU) (prolongations incluses),2138,72893,1746587302,4546499104,2+,2+,2.15,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Rocco Becht,Joueur total de TDs par la passe (Rocco Becht (PSU) (prolongations incluses),2138,72893,1746587302,4546499105,3+,3+,3.3,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Rocco Becht,Joueur total de TDs par la passe (Rocco Becht (PSU) (prolongations incluses),2138,72893,1746587302,4546499106,4+,4+,5.75,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Rocco Becht,Joueur total de TDs par la passe (Rocco Becht (PSU) (prolongations incluses),2138,72893,1746587302,4546499107,1+,1+,1.1,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Colton Joseph,Joueur total de TDs par la passe (Colton Joseph (WIS) (prolongations incluses),2138,72893,1746587311,4546499192,4+,4+,10.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Colton Joseph,Joueur total de TDs par la passe (Colton Joseph (WIS) (prolongations incluses),2138,72893,1746587311,4546499189,1+,1+,1.5883,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Colton Joseph,Joueur total de TDs par la passe (Colton Joseph (WIS) (prolongations incluses),2138,72893,1746587311,4546499190,2+,2+,2.55,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Colton Joseph,Joueur total de TDs par la passe (Colton Joseph (WIS) (prolongations incluses),2138,72893,1746587311,4546499191,3+,3+,4.5,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809974,20+,20+,1.8696,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809975,30+,30+,2.25,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809976,40+,40+,2.85,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809977,50+,50+,3.75,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809978,60+,60+,5.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809979,70+,70+,6.75,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809980,80+,80+,10.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809981,90+,90+,15.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809982,100+,100+,21.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Eugene Hilton Jr.,Joueur total de yards sur réception (Eugene Hilton Jr. (WIS)) (prolongations incluses),2143,72898,1746587304,4551809983,10+,10+,1.3637,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Joueur total de yards sur réception (Chris Brooks Jr. (WIS)) (prolongations incluses),2143,72898,1746587303,4546938240,80+,80+,5.25,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Joueur total de yards sur réception (Chris Brooks Jr. (WIS)) (prolongations incluses),2143,72898,1746587303,4546938241,90+,90+,6.75,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Joueur total de yards sur réception (Chris Brooks Jr. (WIS)) (prolongations incluses),2143,72898,1746587303,4546938242,100+,100+,9.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Joueur total de yards sur réception (Chris Brooks Jr. (WIS)) (prolongations incluses),2143,72898,1746587303,4546938243,110+,110+,13.0,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Joueur total de yards sur réception (Chris Brooks Jr. (WIS)) (prolongations incluses),2143,72898,1746587303,4546938245,30+,30+,1.8334,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Joueur total de yards sur réception (Chris Brooks Jr. (WIS)) (prolongations incluses),2143,72898,1746587303,4552762349,20+,20+,1.3847,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,Chris Brooks Jr.,Joueur total de yards sur réception (Chris Brooks Jr. (WIS)) (prolongations incluses),2143,72898,1746587303,4546938236,40+,40+,2.15,0,False
