event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Donovan Olugbode,Total de Touchdowns du joueur (Incl. Prolongations) (Donovan Olugbode (MIZ)),2145,72900,1744397183,4539034845,3+,3+,31.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Kolin Wilson,Total de Touchdowns du joueur (Incl. Prolongations) (Kolin Wilson (MSST)),2145,72900,1744397211,4539034915,1+,1+,2.3,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Kolin Wilson,Total de Touchdowns du joueur (Incl. Prolongations) (Kolin Wilson (MSST)),2145,72900,1744397211,4539034916,2+,2+,7.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Kolin Wilson,Total de Touchdowns du joueur (Incl. Prolongations) (Kolin Wilson (MSST)),2145,72900,1744397211,4539034917,3+,3+,41.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Cayden Lee,Total de Touchdowns du joueur (Incl. Prolongations) (Cayden Lee (MIZ)),2145,72900,1744397246,4539034995,1+,1+,2.6,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Cayden Lee,Total de Touchdowns du joueur (Incl. Prolongations) (Cayden Lee (MIZ)),2145,72900,1744397246,4539034996,2+,2+,10.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Cayden Lee,Total de Touchdowns du joueur (Incl. Prolongations) (Cayden Lee (MIZ)),2145,72900,1744397246,4539034997,3+,3+,61.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Total de Touchdowns du joueur (Incl. Prolongations) (SanFrisco Magee (MSST)),2145,72900,1744397177,4539034825,1+,1+,2.6,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Total de Touchdowns du joueur (Incl. Prolongations) (SanFrisco Magee (MSST)),2145,72900,1744397177,4539034826,2+,2+,10.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Total de Touchdowns du joueur (Incl. Prolongations) (SanFrisco Magee (MSST)),2145,72900,1744397177,4539034827,3+,3+,61.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Ragins (MSST)),2145,72900,1744397247,4539035000,3+,3+,71.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Ragins (MSST)),2145,72900,1744397247,4539034998,1+,1+,2.7,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Ragins (MSST)),2145,72900,1744397247,4539034999,2+,2+,10.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Marquis Johnson (MSST)),2145,72900,1744397214,4539034924,1+,1+,2.8,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Marquis Johnson (MSST)),2145,72900,1744397214,4539034925,2+,2+,11.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Marquis Johnson (MSST)),2145,72900,1744397214,4539034926,3+,3+,71.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Austin Simmons,Total de Touchdowns du joueur (Incl. Prolongations) (Austin Simmons (MIZ)),2145,72900,1744397244,4539034989,1+,1+,2.9,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Austin Simmons,Total de Touchdowns du joueur (Incl. Prolongations) (Austin Simmons (MIZ)),2145,72900,1744397244,4539034990,2+,2+,12.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Austin Simmons,Total de Touchdowns du joueur (Incl. Prolongations) (Austin Simmons (MIZ)),2145,72900,1744397244,4539034991,3+,3+,81.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Sam West,Total de Touchdowns du joueur (Incl. Prolongations) (Sam West (MSST)),2145,72900,1744397181,4539034837,1+,1+,4.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Sam West,Total de Touchdowns du joueur (Incl. Prolongations) (Sam West (MSST)),2145,72900,1744397181,4539034838,2+,2+,26.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Sam West,Total de Touchdowns du joueur (Incl. Prolongations) (Sam West (MSST)),2145,72900,1744397181,4539034839,3+,3+,101.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Brett Norfleet,Total de Touchdowns du joueur (Incl. Prolongations) (Brett Norfleet (MIZ)),2145,72900,1744397175,4539034819,1+,1+,4.25,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Brett Norfleet,Total de Touchdowns du joueur (Incl. Prolongations) (Brett Norfleet (MIZ)),2145,72900,1744397175,4539034820,2+,2+,26.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Brett Norfleet,Total de Touchdowns du joueur (Incl. Prolongations) (Brett Norfleet (MIZ)),2145,72900,1744397175,4539034821,3+,3+,101.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Xavier Gayten,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Gayten (MSST)),2145,72900,1744397178,4539034828,1+,1+,4.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Xavier Gayten,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Gayten (MSST)),2145,72900,1744397178,4539034829,2+,2+,31.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Xavier Gayten,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Gayten (MSST)),2145,72900,1744397178,4539034830,3+,3+,151.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Caleb Goodie,Total de Touchdowns du joueur (Incl. Prolongations) (Caleb Goodie (MIZ)),2145,72900,1744397213,4539034921,1+,1+,5.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Caleb Goodie,Total de Touchdowns du joueur (Incl. Prolongations) (Caleb Goodie (MIZ)),2145,72900,1744397213,4539034922,2+,2+,36.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Caleb Goodie,Total de Touchdowns du joueur (Incl. Prolongations) (Caleb Goodie (MIZ)),2145,72900,1744397213,4539034923,3+,3+,201.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Shaun Terry II,Total de Touchdowns du joueur (Incl. Prolongations) (Shaun Terry II (MIZ)),2145,72900,1744397179,4539034832,2+,2+,41.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Shaun Terry II,Total de Touchdowns du joueur (Incl. Prolongations) (Shaun Terry II (MIZ)),2145,72900,1744397179,4539034833,3+,3+,201.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Shaun Terry II,Total de Touchdowns du joueur (Incl. Prolongations) (Shaun Terry II (MIZ)),2145,72900,1744397179,4539034831,1+,1+,6.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Naeshaun Montgomery,Total de Touchdowns du joueur (Incl. Prolongations) (Naeshaun Montgomery (MIZ)),2145,72900,1744397245,4539034992,1+,1+,7.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Naeshaun Montgomery,Total de Touchdowns du joueur (Incl. Prolongations) (Naeshaun Montgomery (MIZ)),2145,72900,1744397245,4539034993,2+,2+,51.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Naeshaun Montgomery,Total de Touchdowns du joueur (Incl. Prolongations) (Naeshaun Montgomery (MIZ)),2145,72900,1744397245,4539034994,3+,3+,201.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Gracen Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Gracen Harris (MSST)),2145,72900,1744397180,4539034834,1+,1+,8.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Gracen Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Gracen Harris (MSST)),2145,72900,1744397180,4539034835,2+,2+,61.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Gracen Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Gracen Harris (MSST)),2145,72900,1744397180,4539034836,3+,3+,201.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Jordon Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jordon Harris (MIZ)),2145,72900,1745584401,4542869432,1+,1+,12.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Jordon Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jordon Harris (MIZ)),2145,72900,1745584401,4542869433,2+,2+,91.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Jordon Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jordon Harris (MIZ)),2145,72900,1745584401,4542869434,3+,3+,251.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Austin Simmons,Joueur total de TDs par la passe (Austin Simmons (MIZ) (prolongations incluses),2138,72893,1746592725,4546514040,2+,2+,2.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Austin Simmons,Joueur total de TDs par la passe (Austin Simmons (MIZ) (prolongations incluses),2138,72893,1746592725,4546514041,3+,3+,3.1,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Austin Simmons,Joueur total de TDs par la passe (Austin Simmons (MIZ) (prolongations incluses),2138,72893,1746592725,4546514042,4+,4+,5.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Austin Simmons,Joueur total de TDs par la passe (Austin Simmons (MIZ) (prolongations incluses),2138,72893,1746592725,4546514043,1+,1+,1.2353,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Kamario Taylor,Joueur total de TDs par la passe (Kamario Taylor (MSST) (prolongations incluses),2138,72893,1746592869,4546514448,4+,4+,3.3,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Kamario Taylor,Joueur total de TDs par la passe (Kamario Taylor (MSST) (prolongations incluses),2138,72893,1746592869,4546514449,2+,2+,1.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Kamario Taylor,Joueur total de TDs par la passe (Kamario Taylor (MSST) (prolongations incluses),2138,72893,1746592869,4546514447,3+,3+,2.4,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822784,45+,45+,2.25,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822785,55+,55+,2.75,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822786,65+,65+,3.4,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822787,75+,75+,4.4,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822788,85+,85+,6.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822789,95+,95+,8.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822790,105+,105+,12.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822792,25+,25+,1.4546,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,SanFrisco Magee,Joueur total de yards sur réception (SanFrisco Magee (MSST)) (prolongations incluses),2143,72898,1746592724,4557822783,35+,35+,1.8696,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481509,35+,35+,1.8696,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481510,45+,45+,2.15,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481511,55+,55+,2.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481512,65+,65+,3.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481513,75+,75+,3.6,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481514,85+,85+,4.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481515,95+,95+,5.75,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481516,105+,105+,7.25,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Marquis Johnson,Joueur total de yards sur réception (Marquis Johnson (MSST)) (prolongations incluses),2143,72898,1746592877,4552481518,25+,25+,1.4546,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719086,42+,42+,1.8696,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719087,52+,52+,2.15,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719088,62+,62+,2.55,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719089,72+,72+,3.1,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719090,82+,82+,3.85,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719091,92+,92+,4.75,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719093,112+,112+,8.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719094,122+,122+,11.0,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Zion Ragins,Joueur total de yards sur réception (Zion Ragins (MSST)) (prolongations incluses),2143,72898,1746592878,4547719095,32+,32+,1.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Anthony Evans III,Joueur total de yards sur réception (Anthony Evans III (MSST)) (prolongations incluses),2143,72898,1746592729,4555607744,112+,112+,2.95,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Anthony Evans III,Joueur total de yards sur réception (Anthony Evans III (MSST)) (prolongations incluses),2143,72898,1746592729,4555607745,122+,122+,3.6,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Anthony Evans III,Joueur total de yards sur réception (Anthony Evans III (MSST)) (prolongations incluses),2143,72898,1746592729,4555607746,132+,132+,4.4,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Anthony Evans III,Joueur total de yards sur réception (Anthony Evans III (MSST)) (prolongations incluses),2143,72898,1746592729,4555607747,142+,142+,5.5,0,False
17575382,Mississippi St Bulldogs vs. Missouri Tigers,Anthony Evans III,Joueur total de yards sur réception (Anthony Evans III (MSST)) (prolongations incluses),2143,72898,1746592729,4555607748,152+,152+,7.0,0,False
