event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951621,202+,202+,1.6897,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951622,192+,192+,1.5556,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951606,212+,212+,1.8696,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951607,222+,222+,2.05,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951608,232+,232+,2.25,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951609,242+,242+,2.45,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951610,252+,252+,2.75,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951611,262+,262+,3.1,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951612,272+,272+,3.4,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951613,282+,282+,3.85,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951614,292+,292+,4.4,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de yards par la passe (Nick Minicucci (DEL))(prolongations incluses),2136,72891,1748135248,4556951615,302+,302+,5.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Jekail Middlebrook,Total de Touchdowns du joueur (Incl. Prolongations) (Jekail Middlebrook (UVA)),2145,72900,1746941700,4547449485,1+,1+,1.3077,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Jekail Middlebrook,Total de Touchdowns du joueur (Incl. Prolongations) (Jekail Middlebrook (UVA)),2145,72900,1746941700,4547449486,2+,2+,2.5,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Jekail Middlebrook,Total de Touchdowns du joueur (Incl. Prolongations) (Jekail Middlebrook (UVA)),2145,72900,1746941700,4547449487,3+,3+,8.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Beau Pribula,Total de Touchdowns du joueur (Incl. Prolongations) (Beau Pribula (UVA)),2145,72900,1746941534,4547449090,1+,1+,1.6061,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Beau Pribula,Total de Touchdowns du joueur (Incl. Prolongations) (Beau Pribula (UVA)),2145,72900,1746941534,4547449091,2+,2+,4.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Beau Pribula,Total de Touchdowns du joueur (Incl. Prolongations) (Beau Pribula (UVA)),2145,72900,1746941534,4547449092,3+,3+,14.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Xavier Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Brown (UVA)),2145,72900,1746941380,4547448752,1+,1+,2.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Xavier Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Brown (UVA)),2145,72900,1746941380,4547448753,2+,2+,6.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Xavier Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Brown (UVA)),2145,72900,1746941380,4547448754,3+,3+,26.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Xay Davis,Total de Touchdowns du joueur (Incl. Prolongations) (Xay Davis (UVA)),2145,72900,1746941389,4547448779,1+,1+,2.5,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Xay Davis,Total de Touchdowns du joueur (Incl. Prolongations) (Xay Davis (UVA)),2145,72900,1746941389,4547448780,2+,2+,9.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Xay Davis,Total de Touchdowns du joueur (Incl. Prolongations) (Xay Davis (UVA)),2145,72900,1746941389,4547448781,3+,3+,61.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Kameron Courtney,Total de Touchdowns du joueur (Incl. Prolongations) (Kameron Courtney (UVA)),2145,72900,1746941386,4547448770,1+,1+,2.7,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Kameron Courtney,Total de Touchdowns du joueur (Incl. Prolongations) (Kameron Courtney (UVA)),2145,72900,1746941386,4547448771,2+,2+,10.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Kameron Courtney,Total de Touchdowns du joueur (Incl. Prolongations) (Kameron Courtney (UVA)),2145,72900,1746941386,4547448772,3+,3+,71.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Sean Wilson,Total de Touchdowns du joueur (Incl. Prolongations) (Sean Wilson (DEL)),2145,72900,1746941388,4547448776,1+,1+,2.8,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Sean Wilson,Total de Touchdowns du joueur (Incl. Prolongations) (Sean Wilson (DEL)),2145,72900,1746941388,4547448777,2+,2+,11.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Sean Wilson,Total de Touchdowns du joueur (Incl. Prolongations) (Sean Wilson (DEL)),2145,72900,1746941388,4547448778,3+,3+,71.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Total de Touchdowns du joueur (Incl. Prolongations) (Dakota Twitty (UVA)),2145,72900,1746941379,4547448749,1+,1+,2.8,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Total de Touchdowns du joueur (Incl. Prolongations) (Dakota Twitty (UVA)),2145,72900,1746941379,4547448750,2+,2+,11.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Total de Touchdowns du joueur (Incl. Prolongations) (Dakota Twitty (UVA)),2145,72900,1746941379,4547448751,3+,3+,71.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Noah Vaughn,Total de Touchdowns du joueur (Incl. Prolongations) (Noah Vaughn (UVA)),2145,72900,1746941382,4547448760,3+,3+,81.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Noah Vaughn,Total de Touchdowns du joueur (Incl. Prolongations) (Noah Vaughn (UVA)),2145,72900,1746941382,4547448758,1+,1+,2.9,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Noah Vaughn,Total de Touchdowns du joueur (Incl. Prolongations) (Noah Vaughn (UVA)),2145,72900,1746941382,4547448759,2+,2+,12.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Total de Touchdowns du joueur (Incl. Prolongations) (Nick Minicucci (DEL)),2145,72900,1746941381,4547448755,1+,1+,3.2,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Total de Touchdowns du joueur (Incl. Prolongations) (Nick Minicucci (DEL)),2145,72900,1746941381,4547448756,2+,2+,15.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Total de Touchdowns du joueur (Incl. Prolongations) (Nick Minicucci (DEL)),2145,72900,1746941381,4547448757,3+,3+,91.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Total de Touchdowns du joueur (Incl. Prolongations) (TyLyric Coleman (UVA)),2145,72900,1746941383,4547448761,1+,1+,3.3,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Total de Touchdowns du joueur (Incl. Prolongations) (TyLyric Coleman (UVA)),2145,72900,1746941383,4547448762,2+,2+,16.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Total de Touchdowns du joueur (Incl. Prolongations) (TyLyric Coleman (UVA)),2145,72900,1746941383,4547448763,3+,3+,101.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Kaderris Roberts,Total de Touchdowns du joueur (Incl. Prolongations) (Kaderris Roberts (DEL)),2145,72900,1746941699,4547449482,1+,1+,3.4,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Kaderris Roberts,Total de Touchdowns du joueur (Incl. Prolongations) (Kaderris Roberts (DEL)),2145,72900,1746941699,4547449483,2+,2+,17.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Kaderris Roberts,Total de Touchdowns du joueur (Incl. Prolongations) (Kaderris Roberts (DEL)),2145,72900,1746941699,4547449484,3+,3+,101.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Da'Shawn Martin,Total de Touchdowns du joueur (Incl. Prolongations) (Da'Shawn Martin (UVA)),2145,72900,1746941536,4547449096,1+,1+,3.4,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Da'Shawn Martin,Total de Touchdowns du joueur (Incl. Prolongations) (Da'Shawn Martin (UVA)),2145,72900,1746941536,4547449097,2+,2+,17.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Da'Shawn Martin,Total de Touchdowns du joueur (Incl. Prolongations) (Da'Shawn Martin (UVA)),2145,72900,1746941536,4547449098,3+,3+,101.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Da'Wain Lofton,Total de Touchdowns du joueur (Incl. Prolongations) (Da'Wain Lofton (DEL)),2145,72900,1746941703,4547449496,3+,3+,101.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Da'Wain Lofton,Total de Touchdowns du joueur (Incl. Prolongations) (Da'Wain Lofton (DEL)),2145,72900,1746941703,4547449494,1+,1+,3.75,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Da'Wain Lofton,Total de Touchdowns du joueur (Incl. Prolongations) (Da'Wain Lofton (DEL)),2145,72900,1746941703,4547449495,2+,2+,20.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Rico Flores Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Rico Flores Jr. (UVA)),2145,72900,1746941535,4547449093,1+,1+,3.75,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Rico Flores Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Rico Flores Jr. (UVA)),2145,72900,1746941535,4547449094,2+,2+,20.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Rico Flores Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Rico Flores Jr. (UVA)),2145,72900,1746941535,4547449095,3+,3+,101.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Viron Ellison Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Viron Ellison Jr. (DEL)),2145,72900,1746941391,4547448785,1+,1+,4.25,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Viron Ellison Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Viron Ellison Jr. (DEL)),2145,72900,1746941391,4547448786,2+,2+,26.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Viron Ellison Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Viron Ellison Jr. (DEL)),2145,72900,1746941391,4547448787,3+,3+,101.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Jacquon Gibson,Total de Touchdowns du joueur (Incl. Prolongations) (Jacquon Gibson (UVA)),2145,72900,1746941701,4547449488,1+,1+,4.25,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Jacquon Gibson,Total de Touchdowns du joueur (Incl. Prolongations) (Jacquon Gibson (UVA)),2145,72900,1746941701,4547449489,2+,2+,26.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Jacquon Gibson,Total de Touchdowns du joueur (Incl. Prolongations) (Jacquon Gibson (UVA)),2145,72900,1746941701,4547449490,3+,3+,101.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Isaiah Robinson,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Robinson (UVA)),2145,72900,1746941390,4547448784,3+,3+,151.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Isaiah Robinson,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Robinson (UVA)),2145,72900,1746941390,4547448782,1+,1+,4.5,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Isaiah Robinson,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Robinson (UVA)),2145,72900,1746941390,4547448783,2+,2+,31.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Bryson Graves,Total de Touchdowns du joueur (Incl. Prolongations) (Bryson Graves (DEL)),2145,72900,1746941702,4547449491,1+,1+,5.5,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Bryson Graves,Total de Touchdowns du joueur (Incl. Prolongations) (Bryson Graves (DEL)),2145,72900,1746941702,4547449492,2+,2+,36.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Bryson Graves,Total de Touchdowns du joueur (Incl. Prolongations) (Bryson Graves (DEL)),2145,72900,1746941702,4547449493,3+,3+,201.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,John Rogers,Total de Touchdowns du joueur (Incl. Prolongations) (John Rogers (UVA)),2145,72900,1746941385,4547448768,2+,2+,41.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,John Rogers,Total de Touchdowns du joueur (Incl. Prolongations) (John Rogers (UVA)),2145,72900,1746941385,4547448769,3+,3+,201.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,John Rogers,Total de Touchdowns du joueur (Incl. Prolongations) (John Rogers (UVA)),2145,72900,1746941385,4547448767,1+,1+,6.5,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Donovan Lewis,Total de Touchdowns du joueur (Incl. Prolongations) (Donovan Lewis (DEL)),2145,72900,1746941384,4547448764,1+,1+,7.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Donovan Lewis,Total de Touchdowns du joueur (Incl. Prolongations) (Donovan Lewis (DEL)),2145,72900,1746941384,4547448765,2+,2+,51.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Donovan Lewis,Total de Touchdowns du joueur (Incl. Prolongations) (Donovan Lewis (DEL)),2145,72900,1746941384,4547448766,3+,3+,201.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Scott Moore,Total de Touchdowns du joueur (Incl. Prolongations) (Scott Moore (DEL)),2145,72900,1746941392,4547448788,1+,1+,11.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Scott Moore,Total de Touchdowns du joueur (Incl. Prolongations) (Scott Moore (DEL)),2145,72900,1746941392,4547448789,2+,2+,81.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Scott Moore,Total de Touchdowns du joueur (Incl. Prolongations) (Scott Moore (DEL)),2145,72900,1746941392,4547448790,3+,3+,201.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Tyree,Total de Touchdowns du joueur (Incl. Prolongations) (Nick Tyree (DEL)),2145,72900,1746941387,4547448773,1+,1+,15.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Tyree,Total de Touchdowns du joueur (Incl. Prolongations) (Nick Tyree (DEL)),2145,72900,1746941387,4547448774,2+,2+,101.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Tyree,Total de Touchdowns du joueur (Incl. Prolongations) (Nick Tyree (DEL)),2145,72900,1746941387,4547448775,3+,3+,251.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Beau Pribula,Joueur total de TDs par la passe (Beau Pribula (UVA) (prolongations incluses),2138,72893,1748135187,4551688153,2+,2+,1.9091,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Beau Pribula,Joueur total de TDs par la passe (Beau Pribula (UVA) (prolongations incluses),2138,72893,1748135187,4551688154,3+,3+,3.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Beau Pribula,Joueur total de TDs par la passe (Beau Pribula (UVA) (prolongations incluses),2138,72893,1748135187,4551688155,4+,4+,5.5,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Beau Pribula,Joueur total de TDs par la passe (Beau Pribula (UVA) (prolongations incluses),2138,72893,1748135187,4551688156,1+,1+,1.2223,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de TDs par la passe (Nick Minicucci (DEL) (prolongations incluses),2138,72893,1748135189,4551688168,2+,2+,2.35,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de TDs par la passe (Nick Minicucci (DEL) (prolongations incluses),2138,72893,1748135189,4551688169,3+,3+,4.4,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de TDs par la passe (Nick Minicucci (DEL) (prolongations incluses),2138,72893,1748135189,4551688170,4+,4+,11.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Nick Minicucci,Joueur total de TDs par la passe (Nick Minicucci (DEL) (prolongations incluses),2138,72893,1748135189,4551688167,1+,1+,1.4546,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357504,24+,24+,1.9091,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357505,34+,34+,2.3,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357506,44+,44+,2.9,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357507,54+,54+,3.85,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357508,64+,64+,5.25,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357509,74+,74+,7.25,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357510,84+,84+,11.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357511,94+,94+,17.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357512,104+,104+,26.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,Dakota Twitty,Joueur total de yards sur réception (Dakota Twitty (UVA)) (prolongations incluses),2143,72898,1748135190,4561357513,14+,14+,1.4,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950400,75+,75+,7.25,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950401,85+,85+,11.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950402,95+,95+,16.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950403,105+,105+,26.0,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950404,15+,15+,1.4167,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950395,25+,25+,1.9091,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950396,35+,35+,2.3,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950397,45+,45+,2.9,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950398,55+,55+,3.85,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,TyLyric Coleman,Joueur total de yards sur réception (TyLyric Coleman (UVA)) (prolongations incluses),2143,72898,1748135068,4551950399,65+,65+,5.0,0,False
