event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Craig Dandridge,Joueur total de yards sur réception (Craig Dandridge (UGA)) (prolongations incluses),2143,72898,1751589761,4562342638,92+,92+,13.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Craig Dandridge,Joueur total de yards sur réception (Craig Dandridge (UGA)) (prolongations incluses),2143,72898,1751589761,4562342640,12+,12+,1.3847,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140651,26+,26+,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140652,36+,36+,2.3,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140653,46+,46+,2.9,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140654,56+,56+,3.85,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140655,66+,66+,5.25,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140656,76+,76+,7.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140657,86+,86+,12.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140658,96+,96+,18.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140659,106+,106+,26.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueur total de yards sur réception (London Humphreys (UGA)) (prolongations incluses),2143,72898,1751589762,4562140660,16+,16+,1.4,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111373,32+,32+,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111374,42+,42+,2.25,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111375,52+,52+,2.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111376,62+,62+,3.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111377,72+,72+,4.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111378,82+,82+,6.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111379,92+,92+,8.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111381,112+,112+,18.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de yards sur réception (Rocky Beers (OKL)) (prolongations incluses),2143,72898,1746592433,4562111382,22+,22+,1.4762,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883400,52+,52+,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883401,62+,62+,2.15,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883402,72+,72+,2.55,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883403,82+,82+,3.1,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883404,92+,92+,3.85,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883406,112+,112+,6.25,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883407,122+,122+,8.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883408,132+,132+,11.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de yards sur réception (Isaiah Sategna (OKL)) (prolongations incluses),2143,72898,1746592436,4560883409,42+,42+,1.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971776,77+,77+,10.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971777,87+,87+,15.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971778,97+,97+,21.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971770,17+,17+,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971771,27+,27+,2.3,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971772,37+,37+,2.85,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971773,47+,47+,3.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971774,57+,57+,5.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de yards sur réception (Lawson Luckie (UGA)) (prolongations incluses),2143,72898,1750015828,4560971775,67+,67+,7.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151138,19+,19+,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151139,29+,29+,2.25,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151140,39+,39+,2.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151141,49+,49+,3.6,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151142,59+,59+,4.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151143,69+,69+,6.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151144,79+,79+,10.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151145,89+,89+,14.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueur total de yards sur réception (Talyn Taylor (UGA)) (prolongations incluses),2143,72898,1751591205,4562151146,99+,99+,21.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090848,32+,32+,2.95,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090849,42+,42+,3.85,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090850,52+,52+,5.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090851,62+,62+,7.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090852,72+,72+,12.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090853,82+,82+,18.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090854,92+,92+,31.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090846,12+,12+,1.9091,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueur total de yards sur réception (Hayden Hansen (OKL)) (prolongations incluses),2143,72898,1750099635,4561090847,22+,22+,2.3,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards sur réception (Lloyd Avant (OKL)) (prolongations incluses),2143,72898,1750099636,4557750628,17+,17+,2.2,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards sur réception (Lloyd Avant (OKL)) (prolongations incluses),2143,72898,1750099636,4557750629,27+,27+,2.6,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards sur réception (Lloyd Avant (OKL)) (prolongations incluses),2143,72898,1750099636,4557750630,37+,37+,3.2,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards sur réception (Lloyd Avant (OKL)) (prolongations incluses),2143,72898,1750099636,4557750631,47+,47+,4.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards sur réception (Lloyd Avant (OKL)) (prolongations incluses),2143,72898,1750099636,4557750632,57+,57+,5.25,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards sur réception (Lloyd Avant (OKL)) (prolongations incluses),2143,72898,1750099636,4557750633,67+,67+,6.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards sur réception (Lloyd Avant (OKL)) (prolongations incluses),2143,72898,1750099636,4557750634,77+,77+,9.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards sur réception (Lloyd Avant (OKL)) (prolongations incluses),2143,72898,1750099636,4557750635,87+,87+,13.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4558723843,40+,40+,1.2667,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4557658020,70+,70+,2.2,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4557658021,80+,80+,2.65,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4557658022,90+,90+,3.3,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4557658023,100+,100+,4.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4557658024,110+,110+,5.25,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4557658025,120+,120+,7.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4557658029,60+,60+,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Nate Frazier,Joueur total de yards par la course (Nate Frazier (UGA)) (prolongations incluses),2140,72895,1750011341,4557658030,50+,50+,1.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740452,23+,23+,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740453,33+,33+,2.3,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740454,43+,43+,2.9,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740455,53+,53+,3.85,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740456,63+,63+,5.25,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740457,73+,73+,7.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740458,83+,83+,12.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740459,93+,93+,18.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740460,103+,103+,31.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur total de yards par la course (John Mateer (OKL)) (prolongations incluses),2140,72895,1746592434,4546740461,13+,13+,1.3449,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur total de yards par la course (Gunner Stockton (UGA)) (prolongations incluses),2140,72895,1746592431,4546938579,25+,25+,1.9091,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur total de yards par la course (Gunner Stockton (UGA)) (prolongations incluses),2140,72895,1746592431,4546938580,35+,35+,2.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur total de yards par la course (Gunner Stockton (UGA)) (prolongations incluses),2140,72895,1746592431,4546938581,45+,45+,3.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur total de yards par la course (Gunner Stockton (UGA)) (prolongations incluses),2140,72895,1746592431,4546938582,55+,55+,5.25,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur total de yards par la course (Gunner Stockton (UGA)) (prolongations incluses),2140,72895,1746592431,4546938583,65+,65+,9.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur total de yards par la course (Gunner Stockton (UGA)) (prolongations incluses),2140,72895,1746592431,4546938584,75+,75+,15.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur total de yards par la course (Gunner Stockton (UGA)) (prolongations incluses),2140,72895,1746592431,4546938585,85+,85+,26.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur total de yards par la course (Gunner Stockton (UGA)) (prolongations incluses),2140,72895,1746592431,4546938586,15+,15+,1.3637,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563026,36+,36+,2.35,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563027,46+,46+,3.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563028,56+,56+,4.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563029,66+,66+,5.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563030,76+,76+,8.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563031,86+,86+,13.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563032,96+,96+,21.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563033,106+,106+,36.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563035,26+,26+,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur total de yards par la course (Lloyd Avant (OKL)) (prolongations incluses),2140,72895,1746592437,4546563036,16+,16+,1.3847,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1741764199,4531352581,Gunner Stockton (UGa) Plus de 209.5,Gunner Stockton (UGa) Plus de 209.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1741764199,4531352582,Gunner Stockton (UGa) moins de 209.5,Gunner Stockton (UGa) moins de 209.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1744463179,4539190403,John Mateer (Okla) Plus de 189.5,John Mateer (Okla) Plus de 189.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1744463179,4539190404,John Mateer (Okla) moins de 189.5,John Mateer (Okla) moins de 189.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751592762,4562147582,Lloyd Avant (Okla) Plus de 23.5,Lloyd Avant (Okla) Plus de 23.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751592762,4562147583,Lloyd Avant (Okla) moins de 23.5,Lloyd Avant (Okla) moins de 23.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1741628364,4531020549,Gunner Stockton (UGa) Plus de 21.5,Gunner Stockton (UGa) Plus de 21.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1741628364,4531020550,Gunner Stockton (UGa) moins de 21.5,Gunner Stockton (UGa) moins de 21.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1742035234,4532030085,John Mateer (Okla) Plus de 18.5,John Mateer (Okla) Plus de 18.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1742035234,4532030086,John Mateer (Okla) moins de 18.5,John Mateer (Okla) moins de 18.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744375504,4538979321,Isaiah Sategna (Okla) Plus de 49.5,Isaiah Sategna (Okla) Plus de 49.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744375504,4538979322,Isaiah Sategna (Okla) moins de 49.5,Isaiah Sategna (Okla) moins de 49.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Sacovie White,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1746049594,4544388802,Sacovie White (UGa) Plus de 32.5,Sacovie White (UGa) Plus de 32.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Sacovie White,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1746049594,4544388803,Sacovie White (UGa) moins de 32.5,Sacovie White (UGa) moins de 32.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744379612,4538989182,Rocky Beers (Okla) Plus de 26.5,Rocky Beers (Okla) Plus de 26.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744379612,4538989183,Rocky Beers (Okla) moins de 26.5,Rocky Beers (Okla) moins de 26.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751587183,4562134901,London Humphreys (UGa) Plus de 25.5,London Humphreys (UGa) Plus de 25.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751587183,4562134902,London Humphreys (UGa) moins de 25.5,London Humphreys (UGa) moins de 25.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Craig Dandridge,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1750018822,4557554454,Craig Dandridge (UGa) Plus de 21.5,Craig Dandridge (UGa) Plus de 21.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Craig Dandridge,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1750018822,4557554455,Craig Dandridge (UGa) moins de 21.5,Craig Dandridge (UGa) moins de 21.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1741643729,4531053968,Talyn Taylor (UGa) Plus de 18.5,Talyn Taylor (UGa) Plus de 18.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1741643729,4531053969,Talyn Taylor (UGa) moins de 18.5,Talyn Taylor (UGa) moins de 18.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751672579,4562337992,Lawson Luckie (UGa) moins de 16.5,Lawson Luckie (UGa) moins de 16.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751672579,4562337991,Lawson Luckie (UGa) Plus de 16.5,Lawson Luckie (UGa) Plus de 16.5,1.7693,0,False
