event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JaVonnie Gibson,Total de Touchdowns du joueur (Incl. Prolongations) (JaVonnie Gibson (CIN)),2145,72900,1744396466,4539032628,2+,2+,10.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JaVonnie Gibson,Total de Touchdowns du joueur (Incl. Prolongations) (JaVonnie Gibson (CIN)),2145,72900,1744396466,4539032629,3+,3+,71.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Joshua Manning,Total de Touchdowns du joueur (Incl. Prolongations) (Joshua Manning (KST)),2145,72900,1744396465,4539032624,1+,1+,3.2,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Joshua Manning,Total de Touchdowns du joueur (Incl. Prolongations) (Joshua Manning (KST)),2145,72900,1744396465,4539032625,2+,2+,15.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Joshua Manning,Total de Touchdowns du joueur (Incl. Prolongations) (Joshua Manning (KST)),2145,72900,1744396465,4539032626,3+,3+,91.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Isaiah Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Johnson (CIN)),2145,72900,1744396415,4539032531,1+,1+,3.6,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Isaiah Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Johnson (CIN)),2145,72900,1744396415,4539032532,2+,2+,19.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Isaiah Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Johnson (CIN)),2145,72900,1744396415,4539032533,3+,3+,101.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Total de Touchdowns du joueur (Incl. Prolongations) (Brandon White (KST)),2145,72900,1744396467,4539032632,3+,3+,101.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Total de Touchdowns du joueur (Incl. Prolongations) (Brandon White (KST)),2145,72900,1744396467,4539032630,1+,1+,3.6,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Total de Touchdowns du joueur (Incl. Prolongations) (Brandon White (KST)),2145,72900,1744396467,4539032631,2+,2+,19.0,0,False
