event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960139,241+,241+,2.45,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960140,251+,251+,2.75,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960141,261+,261+,3.1,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960142,271+,271+,3.4,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960143,281+,281+,3.85,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960144,291+,291+,4.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960145,301+,301+,5.25,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960146,311+,311+,6.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960147,321+,321+,7.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960148,331+,331+,8.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960149,341+,341+,10.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960150,351+,351+,12.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960151,201+,201+,1.6897,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de yards par la passe (Marcel Reed (TXAM))(prolongations incluses),2136,72891,1744396846,4547960152,191+,191+,1.5556,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Dilin Jones,Total de Touchdowns du joueur (Incl. Prolongations) (Dilin Jones (LSU)),2145,72900,1744396602,4539033112,3+,3+,8.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Dilin Jones,Total de Touchdowns du joueur (Incl. Prolongations) (Dilin Jones (LSU)),2145,72900,1744396602,4539033110,1+,1+,1.3077,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Dilin Jones,Total de Touchdowns du joueur (Incl. Prolongations) (Dilin Jones (LSU)),2145,72900,1744396602,4539033111,2+,2+,2.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Sam Leavitt,Total de Touchdowns du joueur (Incl. Prolongations) (Sam Leavitt (LSU)),2145,72900,1744396909,4539034176,3+,3+,10.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Sam Leavitt,Total de Touchdowns du joueur (Incl. Prolongations) (Sam Leavitt (LSU)),2145,72900,1744396909,4539034174,1+,1+,1.4,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Sam Leavitt,Total de Touchdowns du joueur (Incl. Prolongations) (Sam Leavitt (LSU)),2145,72900,1744396909,4539034175,2+,2+,3.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Total de Touchdowns du joueur (Incl. Prolongations) (Winston Watkins (LSU)),2145,72900,1744396605,4539033123,1+,1+,1.8,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Total de Touchdowns du joueur (Incl. Prolongations) (Winston Watkins (LSU)),2145,72900,1744396605,4539033124,2+,2+,5.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Total de Touchdowns du joueur (Incl. Prolongations) (Winston Watkins (LSU)),2145,72900,1744396605,4539033125,3+,3+,18.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Rueben Owens,Total de Touchdowns du joueur (Incl. Prolongations) (Rueben Owens (TXAM)),2145,72900,1744396479,4539032690,1+,1+,1.8,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Rueben Owens,Total de Touchdowns du joueur (Incl. Prolongations) (Rueben Owens (TXAM)),2145,72900,1744396479,4539032691,2+,2+,5.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Rueben Owens,Total de Touchdowns du joueur (Incl. Prolongations) (Rueben Owens (TXAM)),2145,72900,1744396479,4539032692,3+,3+,18.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Total de Touchdowns du joueur (Incl. Prolongations) (Marcel Reed (TXAM)),2145,72900,1744396480,4539032693,1+,1+,2.3,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Total de Touchdowns du joueur (Incl. Prolongations) (Marcel Reed (TXAM)),2145,72900,1744396480,4539032694,2+,2+,7.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Total de Touchdowns du joueur (Incl. Prolongations) (Marcel Reed (TXAM)),2145,72900,1744396480,4539032695,3+,3+,41.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Mario Craver,Total de Touchdowns du joueur (Incl. Prolongations) (Mario Craver (TXAM)),2145,72900,1744396508,4539032760,1+,1+,2.6,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Mario Craver,Total de Touchdowns du joueur (Incl. Prolongations) (Mario Craver (TXAM)),2145,72900,1744396508,4539032761,2+,2+,10.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Mario Craver,Total de Touchdowns du joueur (Incl. Prolongations) (Mario Craver (TXAM)),2145,72900,1744396508,4539032762,3+,3+,61.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Total de Touchdowns du joueur (Incl. Prolongations) (Eugene Wilson III (LSU)),2145,72900,1744396597,4539033088,1+,1+,3.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Total de Touchdowns du joueur (Incl. Prolongations) (Eugene Wilson III (LSU)),2145,72900,1744396597,4539033089,2+,2+,13.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Total de Touchdowns du joueur (Incl. Prolongations) (Eugene Wilson III (LSU)),2145,72900,1744396597,4539033090,3+,3+,81.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Horton (TXAM)),2145,72900,1744396910,4539034177,1+,1+,3.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Horton (TXAM)),2145,72900,1744396910,4539034178,2+,2+,13.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Horton (TXAM)),2145,72900,1744396910,4539034179,3+,3+,81.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jamarion Morrow,Total de Touchdowns du joueur (Incl. Prolongations) (Jamarion Morrow (TXAM)),2145,72900,1744396509,4539032763,1+,1+,3.2,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jamarion Morrow,Total de Touchdowns du joueur (Incl. Prolongations) (Jamarion Morrow (TXAM)),2145,72900,1744396509,4539032764,2+,2+,15.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jamarion Morrow,Total de Touchdowns du joueur (Incl. Prolongations) (Jamarion Morrow (TXAM)),2145,72900,1744396509,4539032765,3+,3+,91.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Carsyn Baker,Total de Touchdowns du joueur (Incl. Prolongations) (Carsyn Baker (TXAM)),2145,72900,1744396911,4539034180,1+,1+,3.3,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Carsyn Baker,Total de Touchdowns du joueur (Incl. Prolongations) (Carsyn Baker (TXAM)),2145,72900,1744396911,4539034181,2+,2+,16.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Carsyn Baker,Total de Touchdowns du joueur (Incl. Prolongations) (Carsyn Baker (TXAM)),2145,72900,1744396911,4539034182,3+,3+,101.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jackson Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jackson Harris (LSU)),2145,72900,1744396596,4539033085,1+,1+,3.4,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jackson Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jackson Harris (LSU)),2145,72900,1744396596,4539033086,2+,2+,17.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jackson Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jackson Harris (LSU)),2145,72900,1744396596,4539033087,3+,3+,101.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Stacy Gage,Total de Touchdowns du joueur (Incl. Prolongations) (Stacy Gage (LSU)),2145,72900,1744396607,4539033137,1+,1+,3.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Stacy Gage,Total de Touchdowns du joueur (Incl. Prolongations) (Stacy Gage (LSU)),2145,72900,1744396607,4539033138,2+,2+,18.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Stacy Gage,Total de Touchdowns du joueur (Incl. Prolongations) (Stacy Gage (LSU)),2145,72900,1744396607,4539033139,3+,3+,101.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,KJ Edwards,Total de Touchdowns du joueur (Incl. Prolongations) (KJ Edwards (TXAM)),2145,72900,1744396912,4539034184,2+,2+,19.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,KJ Edwards,Total de Touchdowns du joueur (Incl. Prolongations) (KJ Edwards (TXAM)),2145,72900,1744396912,4539034185,3+,3+,101.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,KJ Edwards,Total de Touchdowns du joueur (Incl. Prolongations) (KJ Edwards (TXAM)),2145,72900,1744396912,4539034183,1+,1+,3.6,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Zach Grace,Total de Touchdowns du joueur (Incl. Prolongations) (Zach Grace (LSU)),2145,72900,1744396603,4539033113,1+,1+,4.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Zach Grace,Total de Touchdowns du joueur (Incl. Prolongations) (Zach Grace (LSU)),2145,72900,1744396603,4539033114,2+,2+,26.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Zach Grace,Total de Touchdowns du joueur (Incl. Prolongations) (Zach Grace (LSU)),2145,72900,1744396603,4539033115,3+,3+,101.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Harlem Berry,Total de Touchdowns du joueur (Incl. Prolongations) (Harlem Berry (LSU)),2145,72900,1744396507,4539032757,1+,1+,4.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Harlem Berry,Total de Touchdowns du joueur (Incl. Prolongations) (Harlem Berry (LSU)),2145,72900,1744396507,4539032758,2+,2+,31.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Harlem Berry,Total de Touchdowns du joueur (Incl. Prolongations) (Harlem Berry (LSU)),2145,72900,1744396507,4539032759,3+,3+,151.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jayce Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Jayce Brown (LSU)),2145,72900,1744396599,4539033101,1+,1+,4.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jayce Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Jayce Brown (LSU)),2145,72900,1744396599,4539033102,2+,2+,31.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Jayce Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Jayce Brown (LSU)),2145,72900,1744396599,4539033103,3+,3+,151.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Malachi Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Thomas (LSU)),2145,72900,1744396600,4539033104,1+,1+,4.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Malachi Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Thomas (LSU)),2145,72900,1744396600,4539033105,2+,2+,31.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Malachi Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Thomas (LSU)),2145,72900,1744396600,4539033106,3+,3+,151.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Caden Durham,Total de Touchdowns du joueur (Incl. Prolongations) (Caden Durham (LSU)),2145,72900,1744396505,4539032752,2+,2+,41.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Caden Durham,Total de Touchdowns du joueur (Incl. Prolongations) (Caden Durham (LSU)),2145,72900,1744396505,4539032753,3+,3+,201.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Caden Durham,Total de Touchdowns du joueur (Incl. Prolongations) (Caden Durham (LSU)),2145,72900,1744396505,4539032751,1+,1+,6.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Malik Elzy,Total de Touchdowns du joueur (Incl. Prolongations) (Malik Elzy (LSU)),2145,72900,1745233152,4541961328,1+,1+,6.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Malik Elzy,Total de Touchdowns du joueur (Incl. Prolongations) (Malik Elzy (LSU)),2145,72900,1745233152,4541961329,2+,2+,41.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Malik Elzy,Total de Touchdowns du joueur (Incl. Prolongations) (Malik Elzy (LSU)),2145,72900,1745233152,4541961330,3+,3+,201.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Aaron Gregory,Total de Touchdowns du joueur (Incl. Prolongations) (Aaron Gregory (TXAM)),2145,72900,1744396913,4539034186,1+,1+,6.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Aaron Gregory,Total de Touchdowns du joueur (Incl. Prolongations) (Aaron Gregory (TXAM)),2145,72900,1744396913,4539034187,2+,2+,41.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Aaron Gregory,Total de Touchdowns du joueur (Incl. Prolongations) (Aaron Gregory (TXAM)),2145,72900,1744396913,4539034188,3+,3+,201.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Ashton Bethel-Roman,Total de Touchdowns du joueur (Incl. Prolongations) (Ashton Bethel-Roman (TXAM)),2145,72900,1744396506,4539032754,1+,1+,7.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Ashton Bethel-Roman,Total de Touchdowns du joueur (Incl. Prolongations) (Ashton Bethel-Roman (TXAM)),2145,72900,1744396506,4539032755,2+,2+,51.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Ashton Bethel-Roman,Total de Touchdowns du joueur (Incl. Prolongations) (Ashton Bethel-Roman (TXAM)),2145,72900,1744396506,4539032756,3+,3+,201.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Micah Riley-Ducker,Total de Touchdowns du joueur (Incl. Prolongations) (Micah Riley-Ducker (TXAM)),2145,72900,1744396510,4539032768,3+,3+,201.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Micah Riley-Ducker,Total de Touchdowns du joueur (Incl. Prolongations) (Micah Riley-Ducker (TXAM)),2145,72900,1744396510,4539032766,1+,1+,7.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Micah Riley-Ducker,Total de Touchdowns du joueur (Incl. Prolongations) (Micah Riley-Ducker (TXAM)),2145,72900,1744396510,4539032767,2+,2+,51.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Houston Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Houston Thomas (TXAM)),2145,72900,1744396601,4539033107,1+,1+,11.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Houston Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Houston Thomas (TXAM)),2145,72900,1744396601,4539033108,2+,2+,81.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Houston Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Houston Thomas (TXAM)),2145,72900,1744396601,4539033109,3+,3+,201.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Sam Leavitt,Joueur total de TDs par la passe (Sam Leavitt (LSU) (prolongations incluses),2138,72893,1744396703,4539033552,3+,3+,2.85,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Sam Leavitt,Joueur total de TDs par la passe (Sam Leavitt (LSU) (prolongations incluses),2138,72893,1744396703,4539033553,4+,4+,5.25,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Sam Leavitt,Joueur total de TDs par la passe (Sam Leavitt (LSU) (prolongations incluses),2138,72893,1744396703,4539033554,1+,1+,1.1,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Sam Leavitt,Joueur total de TDs par la passe (Sam Leavitt (LSU) (prolongations incluses),2138,72893,1744396703,4539033551,2+,2+,1.8,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de TDs par la passe (Marcel Reed (TXAM) (prolongations incluses),2138,72893,1746590368,4546507936,3+,3+,4.4,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de TDs par la passe (Marcel Reed (TXAM) (prolongations incluses),2138,72893,1746590368,4546507937,4+,4+,10.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de TDs par la passe (Marcel Reed (TXAM) (prolongations incluses),2138,72893,1746590368,4546507938,1+,1+,1.4445,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Marcel Reed,Joueur total de TDs par la passe (Marcel Reed (TXAM) (prolongations incluses),2138,72893,1746590368,4546507935,2+,2+,2.65,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033091,36+,36+,1.8696,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033092,46+,46+,2.15,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033093,56+,56+,2.45,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033094,66+,66+,2.9,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033095,76+,76+,3.4,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033096,86+,86+,4.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033097,96+,96+,5.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033098,106+,106+,6.25,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033099,116+,116+,8.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Eugene Wilson III,Joueur total de yards sur réception (Eugene Wilson III (LSU)) (prolongations incluses),2143,72898,1744396598,4539033100,26+,26+,1.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678670,51+,51+,1.8696,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678671,61+,61+,2.2,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678672,71+,71+,2.6,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678673,81+,81+,3.2,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678674,91+,91+,4.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678675,101+,101+,5.25,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678676,111+,111+,6.75,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678677,121+,121+,9.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678678,131+,131+,13.0,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Isaiah Horton,Joueur total de yards sur réception (Isaiah Horton (TXAM)) (prolongations incluses),2143,72898,1744396704,4561678679,41+,41+,1.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Joueur total de yards sur réception (Winston Watkins (LSU)) (prolongations incluses),2143,72898,1744396608,4539033140,57+,57+,1.8696,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Joueur total de yards sur réception (Winston Watkins (LSU)) (prolongations incluses),2143,72898,1744396608,4539033141,67+,67+,2.15,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Joueur total de yards sur réception (Winston Watkins (LSU)) (prolongations incluses),2143,72898,1744396608,4539033142,77+,77+,2.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Joueur total de yards sur réception (Winston Watkins (LSU)) (prolongations incluses),2143,72898,1744396608,4539033143,87+,87+,2.9,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Joueur total de yards sur réception (Winston Watkins (LSU)) (prolongations incluses),2143,72898,1744396608,4539033144,97+,97+,3.5,0,False
17218410,LSU Tigers vs. Texas A&M Aggies,Winston Watkins,Joueur total de yards sur réception (Winston Watkins (LSU)) (prolongations incluses),2143,72898,1744396608,4539033145,107+,107+,4.3,0,False
