event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Joueur total de yards sur réception (Braden Pegan (UTH)) (prolongations incluses),2143,72898,1746589561,4562165219,91+,91+,3.2,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Joueur total de yards sur réception (Braden Pegan (UTH)) (prolongations incluses),2143,72898,1746589561,4562165220,101+,101+,4.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Joueur total de yards sur réception (Braden Pegan (UTH)) (prolongations incluses),2143,72898,1746589561,4562165221,111+,111+,5.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Joueur total de yards sur réception (Braden Pegan (UTH)) (prolongations incluses),2143,72898,1746589561,4562165222,121+,121+,6.75,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Joueur total de yards sur réception (Braden Pegan (UTH)) (prolongations incluses),2143,72898,1746589561,4562165223,131+,131+,9.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Joueur total de yards sur réception (Braden Pegan (UTH)) (prolongations incluses),2143,72898,1746589561,4562165224,141+,141+,13.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Joueur total de yards sur réception (Braden Pegan (UTH)) (prolongations incluses),2143,72898,1746589561,4562165225,51+,51+,1.5264,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240308,19+,19+,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240309,29+,29+,2.3,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240310,39+,39+,2.9,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240311,49+,49+,3.85,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240312,59+,59+,5.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240313,69+,69+,7.5,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240314,79+,79+,11.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240315,89+,89+,18.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Dominic Overby,Joueur total de yards sur réception (Dominic Overby (ISU)) (prolongations incluses),2143,72898,1747068244,4558240316,99+,99+,26.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793428,19+,19+,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793429,29+,29+,2.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793430,39+,39+,2.85,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793431,49+,49+,3.75,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793432,59+,59+,5.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793433,69+,69+,6.75,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793434,79+,79+,10.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793435,89+,89+,15.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Joueur total de yards sur réception (Noah Bennee (UTH)) (prolongations incluses),2143,72898,1746589506,4558793436,99+,99+,21.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965968,13+,13+,1.9091,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965969,23+,23+,2.2,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965970,33+,33+,2.65,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965971,43+,43+,3.3,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965972,53+,53+,4.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965973,63+,63+,5.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965974,73+,73+,7.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965975,83+,83+,10.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Joueur total de yards sur réception (Carter Pabst (ISU)) (prolongations incluses),2143,72898,1746589496,4560965976,93+,93+,14.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards sur réception (Aiden Flora (ISU)) (prolongations incluses),2143,72898,1746589507,4546505429,18+,18+,2.35,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards sur réception (Aiden Flora (ISU)) (prolongations incluses),2143,72898,1746589507,4546505430,28+,28+,3.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards sur réception (Aiden Flora (ISU)) (prolongations incluses),2143,72898,1746589507,4546505431,38+,38+,4.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards sur réception (Aiden Flora (ISU)) (prolongations incluses),2143,72898,1746589507,4546505432,48+,48+,5.75,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards sur réception (Aiden Flora (ISU)) (prolongations incluses),2143,72898,1746589507,4546505433,58+,58+,8.5,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards sur réception (Aiden Flora (ISU)) (prolongations incluses),2143,72898,1746589507,4546505434,68+,68+,13.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards sur réception (Aiden Flora (ISU)) (prolongations incluses),2143,72898,1746589507,4546505435,78+,78+,20.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards sur réception (Aiden Flora (ISU)) (prolongations incluses),2143,72898,1746589507,4546505436,88+,88+,31.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336900,37+,37+,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336901,47+,47+,2.15,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336902,57+,57+,2.55,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336903,67+,67+,3.1,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336904,77+,77+,3.85,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336905,87+,87+,4.75,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336906,97+,97+,6.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336907,107+,107+,8.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336908,117+,117+,11.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336909,27+,27+,1.4546,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Joueur total de yards par la course (Devon Dampier (UTH)) (prolongations incluses),2140,72895,1746589497,4556336910,17+,17+,1.2106,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027239,66+,66+,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027240,76+,76+,2.2,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027241,86+,86+,2.65,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027242,96+,96+,3.3,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027243,106+,106+,4.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027244,116+,116+,5.5,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027245,126+,126+,7.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027246,136+,136+,10.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027247,146+,146+,14.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027248,56+,56+,1.5,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Joueur total de yards par la course (Wayshawn Parker (UTH)) (prolongations incluses),2140,72895,1746589502,4548027249,46+,46+,1.2667,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127972,75+,75+,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127973,85+,85+,2.1,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127974,95+,95+,2.45,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127975,105+,105+,2.85,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127977,125+,125+,4.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127978,135+,135+,5.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127979,145+,145+,6.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127980,155+,155+,8.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127981,65+,65+,1.5715,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur total de yards par la course (Aiden Flora (ISU)) (prolongations incluses),2140,72895,1746589562,4562127982,55+,55+,1.3572,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622560,21+,21+,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622561,31+,31+,2.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622562,41+,41+,2.75,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622563,51+,51+,3.5,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622564,61+,61+,4.5,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622565,71+,71+,6.25,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622566,81+,81+,9.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622567,91+,91+,13.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622568,101+,101+,19.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Joueur total de yards par la course (Jaylen Raynor (ISU)) (prolongations incluses),2140,72895,1746589508,4557622569,11+,11+,1.4348,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954473,30+,30+,2.15,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954474,40+,40+,2.45,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954475,50+,50+,2.85,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954476,60+,60+,3.4,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954477,70+,70+,4.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954478,80+,80+,5.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954479,90+,90+,6.0,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954480,100+,100+,7.75,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954482,20+,20+,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Joueur total de yards par la course (Byrd Ficklin (UTH)) (prolongations incluses),2140,72895,1746589563,4546954483,10+,10+,1.4546,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1744824343,4540464448,Devon Dampier (UTAH) Plus de 217.5,Devon Dampier (UTAH) Plus de 217.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1744824343,4540464449,Devon Dampier (UTAH) moins de 217.5,Devon Dampier (UTAH) moins de 217.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1751148316,4561064542,Jaylen Raynor (IaSt) Plus de 158.5,Jaylen Raynor (IaSt) Plus de 158.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1751148316,4561064543,Jaylen Raynor (IaSt) moins de 158.5,Jaylen Raynor (IaSt) moins de 158.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1745867370,4543608441,Aiden Flora (IaSt) Plus de 74.5,Aiden Flora (IaSt) Plus de 74.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1745867370,4543608442,Aiden Flora (IaSt) moins de 74.5,Aiden Flora (IaSt) moins de 74.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744797652,4540345941,Wayshawn Parker (UTAH) Plus de 62.5,Wayshawn Parker (UTAH) Plus de 62.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744797652,4540345942,Wayshawn Parker (UTAH) moins de 62.5,Wayshawn Parker (UTAH) moins de 62.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1748499753,4552591526,Devon Dampier (UTAH) Plus de 35.5,Devon Dampier (UTAH) Plus de 35.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Devon Dampier,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1748499753,4552591527,Devon Dampier (UTAH) moins de 35.5,Devon Dampier (UTAH) moins de 35.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744819865,4540446712,Byrd Ficklin (UTAH) moins de 22.5,Byrd Ficklin (UTAH) moins de 22.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Byrd Ficklin,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744819865,4540446711,Byrd Ficklin (UTAH) Plus de 22.5,Byrd Ficklin (UTAH) Plus de 22.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1746004851,4544248635,Jaylen Raynor (IaSt) Plus de 16.5,Jaylen Raynor (IaSt) Plus de 16.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Jaylen Raynor,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1746004851,4544248636,Jaylen Raynor (IaSt) moins de 16.5,Jaylen Raynor (IaSt) moins de 16.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1741759505,4531342176,Braden Pegan (UTAH) moins de 56.5,Braden Pegan (UTAH) moins de 56.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Braden Pegan,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1741759505,4531342175,Braden Pegan (UTAH) Plus de 56.5,Braden Pegan (UTAH) Plus de 56.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Omari Hayes,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745446105,4542516250,Omari Hayes (IaSt) Plus de 27.5,Omari Hayes (IaSt) Plus de 27.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Omari Hayes,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745446105,4542516251,Omari Hayes (IaSt) moins de 27.5,Omari Hayes (IaSt) moins de 27.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Ricky Johnson,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744787623,4540295661,Ricky Johnson (UTAH) Plus de 27.5,Ricky Johnson (UTAH) Plus de 27.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Ricky Johnson,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744787623,4540295662,Ricky Johnson (UTAH) moins de 27.5,Ricky Johnson (UTAH) moins de 27.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744853585,4540591962,Noah Bennee (UTAH) Plus de 20.5,Noah Bennee (UTAH) Plus de 20.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Noah Bennee,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744853585,4540591963,Noah Bennee (UTAH) moins de 20.5,Noah Bennee (UTAH) moins de 20.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744863271,4540622203,Wayshawn Parker (UTAH) Plus de 18.5,Wayshawn Parker (UTAH) Plus de 18.5,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744863271,4540622204,Wayshawn Parker (UTAH) moins de 18.5,Wayshawn Parker (UTAH) moins de 18.5,1.7693,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1741671300,4531123666,Carter Pabst (IaSt) Plus de 14.5,Carter Pabst (IaSt) Plus de 14.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Carter Pabst,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1741671300,4531123667,Carter Pabst (IaSt) moins de 14.5,Carter Pabst (IaSt) moins de 14.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Vince Benetti,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745772415,4543365200,Vince Benetti (IaSt) moins de 9.5,Vince Benetti (IaSt) moins de 9.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Vince Benetti,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745772415,4543365199,Vince Benetti (IaSt) Plus de 9.5,Vince Benetti (IaSt) Plus de 9.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1741671272,4531123612,Aiden Flora (IaSt) Plus de 7.5,Aiden Flora (IaSt) Plus de 7.5,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1741671272,4531123613,Aiden Flora (IaSt) moins de 7.5,Aiden Flora (IaSt) moins de 7.5,1.7693,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Tyler Fortenberry,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1750082991,4557712044,Tyler Fortenberry (IaSt) Plus de 7.5,Tyler Fortenberry (IaSt) Plus de 7.5,1.8696,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Tyler Fortenberry,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1750082991,4557712045,Tyler Fortenberry (IaSt) moins de 7.5,Tyler Fortenberry (IaSt) moins de 7.5,1.7693,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Yards de course et de réception du joueur Plus/Moins (prolongations incluses),3317,73841,1745269978,4542056942,Wayshawn Parker (UTAH) Plus de 88.5,Wayshawn Parker (UTAH) Plus de 88.5,1.8334,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Wayshawn Parker,Yards de course et de réception du joueur Plus/Moins (prolongations incluses),3317,73841,1745269978,4542056943,Wayshawn Parker (UTAH) moins de 88.5,Wayshawn Parker (UTAH) moins de 88.5,1.8,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741398782,4530442946,Aiden Flora (IaSt) Plus de 15.5,Aiden Flora (IaSt) Plus de 15.5,1.7693,0,False
17575368,Iowa State Cyclones vs. Utah Utes,Aiden Flora,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741398782,4530442947,Aiden Flora (IaSt) moins de 15.5,Aiden Flora (IaSt) moins de 15.5,1.8696,0,False
