event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575379,SMU Mustangs vs. Missouri State Bears,Ramone Green Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Ramone Green Jr. (MIZST)),2145,72900,1745236181,4541968736,1+,1+,2.7,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Ramone Green Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Ramone Green Jr. (MIZST)),2145,72900,1745236181,4541968737,2+,2+,10.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Ramone Green Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Ramone Green Jr. (MIZST)),2145,72900,1745236181,4541968738,3+,3+,71.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jambres Dubar,Total de Touchdowns du joueur (Incl. Prolongations) (Jambres Dubar (MIZST)),2145,72900,1745236193,4541968772,1+,1+,3.1,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jambres Dubar,Total de Touchdowns du joueur (Incl. Prolongations) (Jambres Dubar (MIZST)),2145,72900,1745236193,4541968773,2+,2+,14.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jambres Dubar,Total de Touchdowns du joueur (Incl. Prolongations) (Jambres Dubar (MIZST)),2145,72900,1745236193,4541968774,3+,3+,91.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Isaiah Myers,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Myers (MIZST)),2145,72900,1745236500,4541969498,1+,1+,3.75,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Isaiah Myers,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Myers (MIZST)),2145,72900,1745236500,4541969499,2+,2+,20.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Isaiah Myers,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah Myers (MIZST)),2145,72900,1745236500,4541969500,3+,3+,101.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jmariyae Robinson,Total de Touchdowns du joueur (Incl. Prolongations) (Jmariyae Robinson (MIZST)),2145,72900,1745236007,4541968313,1+,1+,3.85,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jmariyae Robinson,Total de Touchdowns du joueur (Incl. Prolongations) (Jmariyae Robinson (MIZST)),2145,72900,1745236007,4541968314,2+,2+,26.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jmariyae Robinson,Total de Touchdowns du joueur (Incl. Prolongations) (Jmariyae Robinson (MIZST)),2145,72900,1745236007,4541968315,3+,3+,101.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Skyler Locklear,Total de Touchdowns du joueur (Incl. Prolongations) (Skyler Locklear (MIZST)),2145,72900,1745236190,4541968763,1+,1+,4.25,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Skyler Locklear,Total de Touchdowns du joueur (Incl. Prolongations) (Skyler Locklear (MIZST)),2145,72900,1745236190,4541968764,2+,2+,26.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Skyler Locklear,Total de Touchdowns du joueur (Incl. Prolongations) (Skyler Locklear (MIZST)),2145,72900,1745236190,4541968765,3+,3+,101.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Connor Lair,Total de Touchdowns du joueur (Incl. Prolongations) (Connor Lair (MIZST)),2145,72900,1745236006,4541968312,3+,3+,151.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Connor Lair,Total de Touchdowns du joueur (Incl. Prolongations) (Connor Lair (MIZST)),2145,72900,1745236006,4541968310,1+,1+,4.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Connor Lair,Total de Touchdowns du joueur (Incl. Prolongations) (Connor Lair (MIZST)),2145,72900,1745236006,4541968311,2+,2+,31.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Carterrious Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Carterrious Brown (SMU)),2145,72900,1745236189,4541968760,1+,1+,5.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Carterrious Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Carterrious Brown (SMU)),2145,72900,1745236189,4541968761,2+,2+,36.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Carterrious Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Carterrious Brown (SMU)),2145,72900,1745236189,4541968762,3+,3+,201.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jakai Anderson,Total de Touchdowns du joueur (Incl. Prolongations) (Jakai Anderson (SMU)),2145,72900,1746950609,4547471016,2+,2+,36.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jakai Anderson,Total de Touchdowns du joueur (Incl. Prolongations) (Jakai Anderson (SMU)),2145,72900,1746950609,4547471017,3+,3+,201.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jakai Anderson,Total de Touchdowns du joueur (Incl. Prolongations) (Jakai Anderson (SMU)),2145,72900,1746950609,4547471015,1+,1+,5.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Mekhi Miller,Total de Touchdowns du joueur (Incl. Prolongations) (Mekhi Miller (MIZST)),2145,72900,1745236192,4541968769,1+,1+,6.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Mekhi Miller,Total de Touchdowns du joueur (Incl. Prolongations) (Mekhi Miller (MIZST)),2145,72900,1745236192,4541968770,2+,2+,41.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Mekhi Miller,Total de Touchdowns du joueur (Incl. Prolongations) (Mekhi Miller (MIZST)),2145,72900,1745236192,4541968771,3+,3+,201.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jeron Askren,Total de Touchdowns du joueur (Incl. Prolongations) (Jeron Askren (MIZST)),2145,72900,1745236183,4541968744,3+,3+,201.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jeron Askren,Total de Touchdowns du joueur (Incl. Prolongations) (Jeron Askren (MIZST)),2145,72900,1745236183,4541968742,1+,1+,7.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Jeron Askren,Total de Touchdowns du joueur (Incl. Prolongations) (Jeron Askren (MIZST)),2145,72900,1745236183,4541968743,2+,2+,51.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Dillon Hipp,Total de Touchdowns du joueur (Incl. Prolongations) (Dillon Hipp (MIZST)),2145,72900,1745236187,4541968754,1+,1+,8.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Dillon Hipp,Total de Touchdowns du joueur (Incl. Prolongations) (Dillon Hipp (MIZST)),2145,72900,1745236187,4541968755,2+,2+,61.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Dillon Hipp,Total de Touchdowns du joueur (Incl. Prolongations) (Dillon Hipp (MIZST)),2145,72900,1745236187,4541968756,3+,3+,201.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,King Davis,Total de Touchdowns du joueur (Incl. Prolongations) (King Davis (MIZST)),2145,72900,1746950610,4547471018,1+,1+,9.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,King Davis,Total de Touchdowns du joueur (Incl. Prolongations) (King Davis (MIZST)),2145,72900,1746950610,4547471019,2+,2+,71.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,King Davis,Total de Touchdowns du joueur (Incl. Prolongations) (King Davis (MIZST)),2145,72900,1746950610,4547471020,3+,3+,201.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Isaiah McMorris,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah McMorris (MIZST)),2145,72900,1746950611,4547471021,1+,1+,12.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Isaiah McMorris,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah McMorris (MIZST)),2145,72900,1746950611,4547471022,2+,2+,91.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Isaiah McMorris,Total de Touchdowns du joueur (Incl. Prolongations) (Isaiah McMorris (MIZST)),2145,72900,1746950611,4547471023,3+,3+,251.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Brendon McQueen,Total de Touchdowns du joueur (Incl. Prolongations) (Brendon McQueen (MIZST)),2145,72900,1745236184,4541968745,1+,1+,15.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Brendon McQueen,Total de Touchdowns du joueur (Incl. Prolongations) (Brendon McQueen (MIZST)),2145,72900,1745236184,4541968746,2+,2+,101.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Brendon McQueen,Total de Touchdowns du joueur (Incl. Prolongations) (Brendon McQueen (MIZST)),2145,72900,1745236184,4541968747,3+,3+,251.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Kevin Jennings,Joueur total de TDs par la passe (Kevin Jennings (SMU) (prolongations incluses),2138,72893,1748115930,4551638989,3+,3+,1.8,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Kevin Jennings,Joueur total de TDs par la passe (Kevin Jennings (SMU) (prolongations incluses),2138,72893,1748115930,4551638990,4+,4+,2.95,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Kevin Jennings,Joueur total de TDs par la passe (Kevin Jennings (SMU) (prolongations incluses),2138,72893,1748115930,4551638991,2+,2+,1.2223,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Skyler Locklear,Joueur total de TDs par la passe (Skyler Locklear (MIZST) (prolongations incluses),2138,72893,1748115931,4551638992,1+,1+,1.8334,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Skyler Locklear,Joueur total de TDs par la passe (Skyler Locklear (MIZST) (prolongations incluses),2138,72893,1748115931,4551638993,2+,2+,3.85,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Skyler Locklear,Joueur total de TDs par la passe (Skyler Locklear (MIZST) (prolongations incluses),2138,72893,1748115931,4551638994,3+,3+,12.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Skyler Locklear,Joueur total de TDs par la passe (Skyler Locklear (MIZST) (prolongations incluses),2138,72893,1748115931,4551638995,4+,4+,51.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749056,40+,40+,2.2,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749057,50+,50+,2.7,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749058,60+,60+,3.3,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749059,70+,70+,4.3,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749060,80+,80+,5.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749061,90+,90+,7.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749062,100+,100+,11.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749063,110+,110+,15.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749064,20+,20+,1.4546,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Randy Pittman Jr.,Joueur total de yards sur réception (Randy Pittman Jr. (SMU)) (prolongations incluses),2143,72898,1748992423,4555749055,30+,30+,1.8696,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4553188182,60+,60+,2.15,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4553188183,70+,70+,2.55,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4553188184,80+,80+,3.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4553188185,90+,90+,3.75,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4553188186,100+,100+,4.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4553188187,110+,110+,5.75,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4553188188,120+,120+,7.5,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4556534302,40+,40+,1.4762,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yamir Knight,Joueur total de yards sur réception (Yamir Knight (SMU)) (prolongations incluses),2143,72898,1748705757,4553188191,50+,50+,1.8696,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yannick Smith,Joueur total de yards sur réception (Yannick Smith (SMU)) (prolongations incluses),2143,72898,1748992391,4554145728,104+,104+,5.25,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yannick Smith,Joueur total de yards sur réception (Yannick Smith (SMU)) (prolongations incluses),2143,72898,1748992391,4554145729,114+,114+,6.75,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yannick Smith,Joueur total de yards sur réception (Yannick Smith (SMU)) (prolongations incluses),2143,72898,1748992391,4554145730,124+,124+,9.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yannick Smith,Joueur total de yards sur réception (Yannick Smith (SMU)) (prolongations incluses),2143,72898,1748992391,4554145731,134+,134+,13.0,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yannick Smith,Joueur total de yards sur réception (Yannick Smith (SMU)) (prolongations incluses),2143,72898,1748992391,4554145732,44+,44+,1.5264,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yannick Smith,Joueur total de yards sur réception (Yannick Smith (SMU)) (prolongations incluses),2143,72898,1748992391,4554145723,54+,54+,1.8696,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yannick Smith,Joueur total de yards sur réception (Yannick Smith (SMU)) (prolongations incluses),2143,72898,1748992391,4554145724,64+,64+,2.2,0,False
17575379,SMU Mustangs vs. Missouri State Bears,Yannick Smith,Joueur total de yards sur réception (Yannick Smith (SMU)) (prolongations incluses),2143,72898,1748992391,4554145725,74+,74+,2.65,0,False
