event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Preston Douglas,Joueur total de yards sur réception (Preston Douglas (NCST)) (prolongations incluses),2143,72898,1747061659,4551947662,90+,90+,8.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Preston Douglas,Joueur total de yards sur réception (Preston Douglas (NCST)) (prolongations incluses),2143,72898,1747061659,4551947663,100+,100+,12.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Preston Douglas,Joueur total de yards sur réception (Preston Douglas (NCST)) (prolongations incluses),2143,72898,1747061659,4551947664,110+,110+,18.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Preston Douglas,Joueur total de yards sur réception (Preston Douglas (NCST)) (prolongations incluses),2143,72898,1747061659,4551947665,20+,20+,1.4546,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628928,63+,63+,3.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628929,73+,73+,4.25,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628930,83+,83+,5.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628931,93+,93+,6.25,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628932,103+,103+,8.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628933,13+,13+,1.4546,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628924,23+,23+,1.9091,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628925,33+,33+,2.15,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628926,43+,43+,2.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Joueur total de yards sur réception (Victor Snow (NCST)) (prolongations incluses),2143,72898,1747061654,4551628927,53+,53+,2.9,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955968,68+,68+,3.6,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955969,78+,78+,4.75,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955970,88+,88+,6.25,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955971,98+,98+,9.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955972,108+,108+,13.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955973,118+,118+,19.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955974,28+,28+,1.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955965,38+,38+,1.9091,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955966,48+,48+,2.3,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Joueur total de yards sur réception (Joshisa Trader (NCST)) (prolongations incluses),2143,72898,1747061693,4557955967,58+,58+,2.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090720,65+,65+,1.9091,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090721,75+,75+,2.2,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090722,85+,85+,2.65,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090723,95+,95+,3.3,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090724,105+,105+,4.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090726,125+,125+,7.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090727,135+,135+,10.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090728,145+,145+,13.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Joueur total de yards sur réception (Keenan Jackson (NCST)) (prolongations incluses),2143,72898,1747061656,4561090729,55+,55+,1.5264,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782708,50+,50+,2.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782709,60+,60+,2.25,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782710,70+,70+,2.55,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782711,80+,80+,3.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782712,90+,90+,3.6,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782713,100+,100+,4.4,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782714,110+,110+,5.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782715,120+,120+,6.75,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Joueur total de yards sur réception (Chris Lofton (APP)) (prolongations incluses),2143,72898,1747061690,4547782717,40+,40+,1.625,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Joueur total de yards sur réception (Sam Pickett III (APP)) (prolongations incluses),2143,72898,1747061649,4547779461,60+,60+,2.05,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Joueur total de yards sur réception (Sam Pickett III (APP)) (prolongations incluses),2143,72898,1747061649,4547779462,70+,70+,2.35,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Joueur total de yards sur réception (Sam Pickett III (APP)) (prolongations incluses),2143,72898,1747061649,4547779463,80+,80+,2.85,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Joueur total de yards sur réception (Sam Pickett III (APP)) (prolongations incluses),2143,72898,1747061649,4547779464,90+,90+,3.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Joueur total de yards sur réception (Sam Pickett III (APP)) (prolongations incluses),2143,72898,1747061649,4547779465,100+,100+,4.4,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Joueur total de yards sur réception (Sam Pickett III (APP)) (prolongations incluses),2143,72898,1747061649,4547779466,110+,110+,5.75,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Joueur total de yards sur réception (Sam Pickett III (APP)) (prolongations incluses),2143,72898,1747061649,4547779467,120+,120+,7.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Joueur total de yards sur réception (Sam Pickett III (APP)) (prolongations incluses),2143,72898,1747061649,4547779470,50+,50+,1.6667,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278923,38+,38+,1.8696,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278924,48+,48+,2.3,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278925,58+,58+,3.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278926,68+,68+,4.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278927,78+,78+,5.75,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278928,88+,88+,8.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278929,98+,98+,13.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278930,108+,108+,20.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278931,118+,118+,36.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278932,28+,28+,1.3847,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur total de yards par la course (Davion Gause (NCST)) (prolongations incluses),2140,72895,1747061692,4561278933,18+,18+,1.1539,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267655,44+,44+,1.8696,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267656,54+,54+,2.2,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267657,64+,64+,2.6,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267658,74+,74+,3.2,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267659,84+,84+,3.85,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267660,94+,94+,5.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267661,104+,104+,6.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267662,114+,114+,9.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267663,124+,124+,12.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267664,34+,34+,1.5264,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur total de yards par la course (Jaquari Lewis (APP)) (prolongations incluses),2140,72895,1747061661,4561267665,24+,24+,1.2858,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4547779488,52+,52+,5.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4547779489,62+,62+,7.5,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4547779490,72+,72+,13.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4547779491,82+,82+,21.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4547779492,12+,12+,1.3334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4552436866,92+,92+,41.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4547779485,22+,22+,1.8696,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4547779486,32+,32+,2.45,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Joueur total de yards par la course (CJ Bailey (NCST)) (prolongations incluses),2140,72895,1747061652,4547779487,42+,42+,3.3,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784298,94+,94+,2.45,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784299,104+,104+,2.9,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784300,114+,114+,3.4,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784301,124+,124+,4.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784302,134+,134+,5.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784303,144+,144+,6.25,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784304,154+,154+,8.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784305,64+,64+,1.5883,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784306,54+,54+,1.3847,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784211,74+,74+,1.9091,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur total de yards par la course (Jayden Scott (NCST)) (prolongations incluses),2140,72895,1747061653,4547784212,84+,84+,2.15,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1748608896,4552915540,CJ Bailey (NCSU) Plus de 251.5,CJ Bailey (NCSU) Plus de 251.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1748608896,4552915541,CJ Bailey (NCSU) moins de 251.5,CJ Bailey (NCSU) moins de 251.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Malachi Singleton,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1745576296,4542844694,Malachi Singleton (App) Plus de 236.5,Malachi Singleton (App) Plus de 236.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Malachi Singleton,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1745576296,4542844695,Malachi Singleton (App) moins de 236.5,Malachi Singleton (App) moins de 236.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1741519083,4530732630,Jayden Scott (NCSU) Plus de 78.5,Jayden Scott (NCSU) Plus de 78.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1741519083,4530732631,Jayden Scott (NCSU) moins de 78.5,Jayden Scott (NCSU) moins de 78.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751225645,4561255480,Jaquari Lewis (App) moins de 43.5,Jaquari Lewis (App) moins de 43.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751225645,4561255479,Jaquari Lewis (App) Plus de 43.5,Jaquari Lewis (App) Plus de 43.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1741922403,4531746108,Davion Gause (NCSU) Plus de 41.5,Davion Gause (NCSU) Plus de 41.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1741922403,4531746109,Davion Gause (NCSU) moins de 41.5,Davion Gause (NCSU) moins de 41.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1748436053,4552433118,CJ Bailey (NCSU) Plus de 20.5,CJ Bailey (NCSU) Plus de 20.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,CJ Bailey,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1748436053,4552433119,CJ Bailey (NCSU) moins de 20.5,CJ Bailey (NCSU) moins de 20.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751152709,4561074600,Keenan Jackson (NCSU) moins de 64.5,Keenan Jackson (NCSU) moins de 64.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Keenan Jackson,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751152709,4561074599,Keenan Jackson (NCSU) Plus de 64.5,Keenan Jackson (NCSU) Plus de 64.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1747061055,4547778008,Sam Pickett III (App) Plus de 53.5,Sam Pickett III (App) Plus de 53.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Sam Pickett III,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1747061055,4547778009,Sam Pickett III (App) moins de 53.5,Sam Pickett III (App) moins de 53.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745576298,4542844698,Chris Lofton (App) Plus de 45.5,Chris Lofton (App) Plus de 45.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Chris Lofton,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745576298,4542844699,Chris Lofton (App) moins de 45.5,Chris Lofton (App) moins de 45.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1748228696,4551929099,Joshisa Trader (NCSU) Plus de 34.5,Joshisa Trader (NCSU) Plus de 34.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Joshisa Trader,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1748228696,4551929100,Joshisa Trader (NCSU) moins de 34.5,Joshisa Trader (NCSU) moins de 34.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Preston Douglas,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745800882,4543450115,Preston Douglas (NCSU) Plus de 29.5,Preston Douglas (NCSU) Plus de 29.5,1.8696,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Preston Douglas,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745800882,4543450116,Preston Douglas (NCSU) moins de 29.5,Preston Douglas (NCSU) moins de 29.5,1.7693,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Nate Branch,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745540495,4542752186,Nate Branch (App) Plus de 28.5,Nate Branch (App) Plus de 28.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Nate Branch,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1745540495,4542752187,Nate Branch (App) moins de 28.5,Nate Branch (App) moins de 28.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1742664369,4534022520,Victor Snow (NCSU) moins de 20.5,Victor Snow (NCSU) moins de 20.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Victor Snow,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1742664369,4534022519,Victor Snow (NCSU) Plus de 20.5,Victor Snow (NCSU) Plus de 20.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741519084,4530732632,Jayden Scott (NCSU) Plus de 14.5,Jayden Scott (NCSU) Plus de 14.5,1.8,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jayden Scott,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741519084,4530732633,Jayden Scott (NCSU) moins de 14.5,Jayden Scott (NCSU) moins de 14.5,1.8334,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1745577708,4542848862,Jaquari Lewis (App) Plus de 10.5,Jaquari Lewis (App) Plus de 10.5,1.6667,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Jaquari Lewis,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1745577708,4542848863,Jaquari Lewis (App) moins de 10.5,Jaquari Lewis (App) moins de 10.5,2.0,0,False
17575386,North Carolina State Wolfpack vs. Appalachian State Mountaineers,Davion Gause,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1743185413,4535272533,Davion Gause (NCSU) Plus de 7.5,Davion Gause (NCSU) Plus de 7.5,1.7693,0,False
