event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de yards sur réception (Ed Small (TCU)) (prolongations incluses),2143,72898,1748111040,4561916654,87+,87+,2.65,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de yards sur réception (Ed Small (TCU)) (prolongations incluses),2143,72898,1748111040,4561916655,97+,97+,3.1,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de yards sur réception (Ed Small (TCU)) (prolongations incluses),2143,72898,1748111040,4561916656,107+,107+,3.6,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de yards sur réception (Ed Small (TCU)) (prolongations incluses),2143,72898,1748111040,4561916657,117+,117+,4.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de yards sur réception (Ed Small (TCU)) (prolongations incluses),2143,72898,1748111040,4561916658,127+,127+,5.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de yards sur réception (Ed Small (TCU)) (prolongations incluses),2143,72898,1748111040,4561916659,137+,137+,6.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de yards sur réception (Ed Small (TCU)) (prolongations incluses),2143,72898,1748111040,4561916660,47+,47+,1.5264,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905334,36+,36+,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905335,46+,46+,2.15,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905336,56+,56+,2.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905337,66+,66+,2.95,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905338,76+,76+,3.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905339,86+,86+,4.3,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905340,96+,96+,5.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905341,106+,106+,6.75,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905342,116+,116+,9.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de yards sur réception (Kari Ashley (TCU)) (prolongations incluses),2143,72898,1748111035,4560905343,26+,26+,1.5264,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149037,32+,32+,1.9091,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149038,42+,42+,2.1,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149039,52+,52+,2.4,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149040,62+,62+,2.75,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149041,72+,72+,3.2,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149042,82+,82+,3.75,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149043,92+,92+,4.4,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149045,112+,112+,6.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de yards sur réception (Joshua Derry (UCF)) (prolongations incluses),2143,72898,1748111041,4557149046,22+,22+,1.5556,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211407,49+,49+,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211408,59+,59+,2.1,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211409,69+,69+,2.3,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211410,79+,79+,2.6,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211411,89+,89+,2.95,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211412,99+,99+,3.4,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211413,109+,109+,3.85,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211414,119+,119+,4.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211415,129+,129+,5.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Joueur total de yards sur réception (Jordan Dwyer (TCU)) (prolongations incluses),2143,72898,1749746568,4562211416,39+,39+,1.5883,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331168,45+,45+,2.9,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331169,55+,55+,3.6,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331170,65+,65+,4.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331171,75+,75+,6.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331172,85+,85+,8.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331173,95+,95+,11.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331174,105+,105+,15.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331175,15+,15+,1.6471,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331166,25+,25+,2.15,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de yards sur réception (Dylan Wade (UCF)) (prolongations incluses),2143,72898,1748111034,4562331167,35+,35+,2.4,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159840,134+,134+,3.6,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159841,144+,144+,4.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159842,154+,154+,5.75,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159843,164+,164+,7.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159844,174+,174+,10.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159845,84+,84+,1.5556,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159846,74+,74+,1.3125,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159836,94+,94+,1.9091,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159837,104+,104+,2.15,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159838,114+,114+,2.55,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur total de yards par la course (Jeremy Payne (TCU)) (prolongations incluses),2140,72895,1748111037,4562159839,124+,124+,3.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944719,68+,68+,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944720,78+,78+,2.15,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944721,88+,88+,2.45,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944722,98+,98+,2.85,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944723,108+,108+,3.4,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944724,118+,118+,4.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944725,128+,128+,5.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944726,138+,138+,6.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944727,148+,148+,7.75,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944728,58+,58+,1.5556,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur total de yards par la course (Duke Watson (UCF)) (prolongations incluses),2140,72895,1748111042,4560944729,48+,48+,1.3449,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343847,24+,24+,1.9091,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343848,34+,34+,2.35,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343849,44+,44+,2.95,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343850,54+,54+,3.85,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343851,64+,64+,5.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343852,74+,74+,7.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343853,84+,84+,12.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343854,94+,94+,18.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343855,104+,104+,26.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur total de yards par la course (Keyone Jenkins (UCF)) (prolongations incluses),2140,72895,1748111044,4561343856,14+,14+,1.3847,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Joueur total de yards par la course (Jaden Craig (TCU)) (prolongations incluses),2140,72895,1748111039,4562216729,10+,10+,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Joueur total de yards par la course (Jaden Craig (TCU)) (prolongations incluses),2140,72895,1748111039,4562216730,20+,20+,2.65,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Joueur total de yards par la course (Jaden Craig (TCU)) (prolongations incluses),2140,72895,1748111039,4562216731,30+,30+,4.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Joueur total de yards par la course (Jaden Craig (TCU)) (prolongations incluses),2140,72895,1748111039,4562216732,40+,40+,7.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Joueur total de yards par la course (Jaden Craig (TCU)) (prolongations incluses),2140,72895,1748111039,4562216733,50+,50+,14.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Joueur total de yards par la course (Jaden Craig (TCU)) (prolongations incluses),2140,72895,1748111039,4562216734,60+,60+,26.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1744163147,4538436832,Jaden Craig (TCU) moins de 224.5,Jaden Craig (TCU) moins de 224.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1744163147,4538436831,Jaden Craig (TCU) Plus de 224.5,Jaden Craig (TCU) Plus de 224.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1744254551,4538664125,Keyone Jenkins (UCF) Plus de 165.5,Keyone Jenkins (UCF) Plus de 165.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1744254551,4538664126,Keyone Jenkins (UCF) moins de 165.5,Keyone Jenkins (UCF) moins de 165.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1741858874,4531584009,Jeremy Payne (TCU) Plus de 93.5,Jeremy Payne (TCU) Plus de 93.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1741858874,4531584010,Jeremy Payne (TCU) moins de 93.5,Jeremy Payne (TCU) moins de 93.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751274633,4561377760,Duke Watson (UCF) Plus de 67.5,Duke Watson (UCF) Plus de 67.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1751274633,4561377761,Duke Watson (UCF) moins de 67.5,Duke Watson (UCF) moins de 67.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1743024871,4534891445,Keyone Jenkins (UCF) Plus de 26.5,Keyone Jenkins (UCF) Plus de 26.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1743024871,4534891446,Keyone Jenkins (UCF) moins de 26.5,Keyone Jenkins (UCF) moins de 26.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1749980099,4557462296,Jaden Craig (TCU) moins de 10.5,Jaden Craig (TCU) moins de 10.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1749980099,4557462295,Jaden Craig (TCU) Plus de 10.5,Jaden Craig (TCU) Plus de 10.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751492633,4561912106,Ed Small (TCU) Plus de 55.5,Ed Small (TCU) Plus de 55.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751492633,4561912107,Ed Small (TCU) moins de 55.5,Ed Small (TCU) moins de 55.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751563699,4562080418,Jordan Dwyer (TCU) Plus de 50.5,Jordan Dwyer (TCU) Plus de 50.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jordan Dwyer,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751563699,4562080419,Jordan Dwyer (TCU) moins de 50.5,Jordan Dwyer (TCU) moins de 50.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Nacari Ashley,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744203048,4538541744,Nacari Ashley (TCU) moins de 33.5,Nacari Ashley (TCU) moins de 33.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Nacari Ashley,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744203048,4538541743,Nacari Ashley (TCU) Plus de 33.5,Nacari Ashley (TCU) Plus de 33.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1749923266,4557321619,Waden Charles (UCF) Plus de 32.5,Waden Charles (UCF) Plus de 32.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1749923266,4557321620,Waden Charles (UCF) moins de 32.5,Waden Charles (UCF) moins de 32.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Josh Derry,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744277654,4538719054,Josh Derry (UCF) Plus de 29.5,Josh Derry (UCF) Plus de 29.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Josh Derry,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744277654,4538719055,Josh Derry (UCF) moins de 29.5,Josh Derry (UCF) moins de 29.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ric'Darious Farmer,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1749922504,4557319770,Ric'Darious Farmer (UCF) Plus de 29.5,Ric'Darious Farmer (UCF) Plus de 29.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ric'Darious Farmer,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1749922504,4557319771,Ric'Darious Farmer (UCF) moins de 29.5,Ric'Darious Farmer (UCF) moins de 29.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751619425,4562212061,Jeremy Scott (TCU) Plus de 24.5,Jeremy Scott (TCU) Plus de 24.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751619425,4562212062,Jeremy Scott (TCU) moins de 24.5,Jeremy Scott (TCU) moins de 24.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751647128,4562278702,Dylan Wade (UCF) Plus de 20.5,Dylan Wade (UCF) Plus de 20.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1751647128,4562278703,Dylan Wade (UCF) moins de 20.5,Dylan Wade (UCF) moins de 20.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Yards de course et de réception du joueur Plus/Moins (prolongations incluses),3317,73841,1743055740,4534965817,Jeremy Payne (TCU) Plus de 106.5,Jeremy Payne (TCU) Plus de 106.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Yards de course et de réception du joueur Plus/Moins (prolongations incluses),3317,73841,1743055740,4534965818,Jeremy Payne (TCU) moins de 106.5,Jeremy Payne (TCU) moins de 106.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Yards de course et de réception du joueur Plus/Moins (prolongations incluses),3317,73841,1751150561,4561069885,Duke Watson (UCF) Plus de 78.5,Duke Watson (UCF) Plus de 78.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Yards de course et de réception du joueur Plus/Moins (prolongations incluses),3317,73841,1751150561,4561069886,Duke Watson (UCF) moins de 78.5,Duke Watson (UCF) moins de 78.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741663247,4531104145,Jeremy Payne (TCU) Plus de 19.5,Jeremy Payne (TCU) Plus de 19.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741663247,4531104146,Jeremy Payne (TCU) moins de 19.5,Jeremy Payne (TCU) moins de 19.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741663273,4531104192,Duke Watson (UCF) moins de 13.5,Duke Watson (UCF) moins de 13.5,1.7408,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741663273,4531104191,Duke Watson (UCF) Plus de 13.5,Duke Watson (UCF) Plus de 13.5,1.9091,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1744165247,4538442149,Ed Small (TCU) Plus de 5.5,Ed Small (TCU) Plus de 5.5,2.1,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1744165247,4538442150,Ed Small (TCU) moins de 5.5,Ed Small (TCU) moins de 5.5,1.6061,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741852734,4531570936,Waden Charles (UCF) moins de 3.5,Waden Charles (UCF) moins de 3.5,1.5715,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741852734,4531570935,Waden Charles (UCF) Plus de 3.5,Waden Charles (UCF) Plus de 3.5,2.15,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Nacari Ashley,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1744165601,4538443040,Nacari Ashley (TCU) Plus de 2.5,Nacari Ashley (TCU) Plus de 2.5,1.5556,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Nacari Ashley,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1744165601,4538443041,Nacari Ashley (TCU) moins de 2.5,Nacari Ashley (TCU) moins de 2.5,2.2,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Josh Derry,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1744277655,4538719056,Josh Derry (UCF) Plus de 2.5,Josh Derry (UCF) Plus de 2.5,1.625,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Josh Derry,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1744277655,4538719057,Josh Derry (UCF) moins de 2.5,Josh Derry (UCF) moins de 2.5,2.05,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741663289,4531104217,Jeremy Scott (TCU) Plus de 2.5,Jeremy Scott (TCU) Plus de 2.5,1.9091,0,False
