event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190218,224+,224+,2.25,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190219,234+,234+,2.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190220,244+,244+,2.75,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190221,254+,254+,3.1,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190222,264+,264+,3.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190223,274+,274+,4.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190224,284+,284+,4.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190225,294+,294+,5.25,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190226,304+,304+,6.25,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190227,314+,314+,7.25,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190228,324+,324+,8.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190229,334+,334+,10.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190230,344+,344+,13.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190231,194+,194+,1.7143,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de yards par la passe (Max Johnson (GSO))(prolongations incluses),2136,72891,1748127827,4561190232,184+,184+,1.5556,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Conner Weigman,Total de Touchdowns du joueur (Incl. Prolongations) (Conner Weigman (HOU)),2145,72900,1745235687,4541967512,1+,1+,1.2,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Conner Weigman,Total de Touchdowns du joueur (Incl. Prolongations) (Conner Weigman (HOU)),2145,72900,1745235687,4541967513,2+,2+,2.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Conner Weigman,Total de Touchdowns du joueur (Incl. Prolongations) (Conner Weigman (HOU)),2145,72900,1745235687,4541967514,3+,3+,7.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Amare Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Amare Thomas (HOU)),2145,72900,1745235688,4541967515,1+,1+,1.3077,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Amare Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Amare Thomas (HOU)),2145,72900,1745235688,4541967516,2+,2+,2.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Amare Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Amare Thomas (HOU)),2145,72900,1745235688,4541967517,3+,3+,8.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Makhi Hughes,Total de Touchdowns du joueur (Incl. Prolongations) (Makhi Hughes (HOU)),2145,72900,1745235758,4541967683,1+,1+,1.4,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Makhi Hughes,Total de Touchdowns du joueur (Incl. Prolongations) (Makhi Hughes (HOU)),2145,72900,1745235758,4541967684,2+,2+,3.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Makhi Hughes,Total de Touchdowns du joueur (Incl. Prolongations) (Makhi Hughes (HOU)),2145,72900,1745235758,4541967685,3+,3+,10.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Patrick Overmyer,Total de Touchdowns du joueur (Incl. Prolongations) (Patrick Overmyer (HOU)),2145,72900,1745235757,4541967680,1+,1+,1.6061,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Patrick Overmyer,Total de Touchdowns du joueur (Incl. Prolongations) (Patrick Overmyer (HOU)),2145,72900,1745235757,4541967681,2+,2+,4.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Patrick Overmyer,Total de Touchdowns du joueur (Incl. Prolongations) (Patrick Overmyer (HOU)),2145,72900,1745235757,4541967682,3+,3+,14.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Re'Shaun Sanford,Total de Touchdowns du joueur (Incl. Prolongations) (Re'Shaun Sanford (HOU)),2145,72900,1745235500,4541967067,1+,1+,1.9091,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Re'Shaun Sanford,Total de Touchdowns du joueur (Incl. Prolongations) (Re'Shaun Sanford (HOU)),2145,72900,1745235500,4541967069,2+,2+,5.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Re'Shaun Sanford,Total de Touchdowns du joueur (Incl. Prolongations) (Re'Shaun Sanford (HOU)),2145,72900,1745235500,4541967071,3+,3+,20.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Weston Bryan,Total de Touchdowns du joueur (Incl. Prolongations) (Weston Bryan (GSO)),2145,72900,1745235755,4541967674,1+,1+,2.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Weston Bryan,Total de Touchdowns du joueur (Incl. Prolongations) (Weston Bryan (GSO)),2145,72900,1745235755,4541967675,2+,2+,6.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Weston Bryan,Total de Touchdowns du joueur (Incl. Prolongations) (Weston Bryan (GSO)),2145,72900,1745235755,4541967676,3+,3+,26.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Koby Young,Total de Touchdowns du joueur (Incl. Prolongations) (Koby Young (HOU)),2145,72900,1745235503,4541967088,3+,3+,26.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Koby Young,Total de Touchdowns du joueur (Incl. Prolongations) (Koby Young (HOU)),2145,72900,1745235503,4541967085,1+,1+,2.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Koby Young,Total de Touchdowns du joueur (Incl. Prolongations) (Koby Young (HOU)),2145,72900,1745235503,4541967086,2+,2+,6.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Total de Touchdowns du joueur (Incl. Prolongations) (Ashton Hollins (GSO)),2145,72900,1750698206,4559361940,1+,1+,2.2,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Total de Touchdowns du joueur (Incl. Prolongations) (Ashton Hollins (GSO)),2145,72900,1750698206,4559361941,2+,2+,7.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Total de Touchdowns du joueur (Incl. Prolongations) (Ashton Hollins (GSO)),2145,72900,1750698206,4559361942,3+,3+,36.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,David Mbadinga,Total de Touchdowns du joueur (Incl. Prolongations) (David Mbadinga (GSO)),2145,72900,1745235501,4541967073,1+,1+,2.6,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,David Mbadinga,Total de Touchdowns du joueur (Incl. Prolongations) (David Mbadinga (GSO)),2145,72900,1745235501,4541967075,2+,2+,10.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,David Mbadinga,Total de Touchdowns du joueur (Incl. Prolongations) (David Mbadinga (GSO)),2145,72900,1745235501,4541967077,3+,3+,61.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Jamarian Samuel,Total de Touchdowns du joueur (Incl. Prolongations) (Jamarian Samuel (GSO)),2145,72900,1745235502,4541967081,2+,2+,10.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Jamarian Samuel,Total de Touchdowns du joueur (Incl. Prolongations) (Jamarian Samuel (GSO)),2145,72900,1745235502,4541967083,3+,3+,61.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Jamarian Samuel,Total de Touchdowns du joueur (Incl. Prolongations) (Jamarian Samuel (GSO)),2145,72900,1745235502,4541967079,1+,1+,2.6,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Trent Walker,Total de Touchdowns du joueur (Incl. Prolongations) (Trent Walker (HOU)),2145,72900,1745235759,4541967688,3+,3+,71.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Trent Walker,Total de Touchdowns du joueur (Incl. Prolongations) (Trent Walker (HOU)),2145,72900,1745235759,4541967686,1+,1+,2.7,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Trent Walker,Total de Touchdowns du joueur (Incl. Prolongations) (Trent Walker (HOU)),2145,72900,1745235759,4541967687,2+,2+,10.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,DJ Butler,Total de Touchdowns du joueur (Incl. Prolongations) (DJ Butler (HOU)),2145,72900,1745235684,4541967504,2+,2+,14.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,DJ Butler,Total de Touchdowns du joueur (Incl. Prolongations) (DJ Butler (HOU)),2145,72900,1745235684,4541967505,3+,3+,91.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,DJ Butler,Total de Touchdowns du joueur (Incl. Prolongations) (DJ Butler (HOU)),2145,72900,1745235684,4541967503,1+,1+,3.1,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Josh Dallas,Total de Touchdowns du joueur (Incl. Prolongations) (Josh Dallas (GSO)),2145,72900,1745235499,4541967057,1+,1+,3.3,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Josh Dallas,Total de Touchdowns du joueur (Incl. Prolongations) (Josh Dallas (GSO)),2145,72900,1745235499,4541967065,3+,3+,101.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Josh Dallas,Total de Touchdowns du joueur (Incl. Prolongations) (Josh Dallas (GSO)),2145,72900,1745235499,4541967061,2+,2+,16.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Total de Touchdowns du joueur (Incl. Prolongations) (Alex Taylor (GSO)),2145,72900,1746586943,4546498171,1+,1+,4.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Total de Touchdowns du joueur (Incl. Prolongations) (Alex Taylor (GSO)),2145,72900,1746586943,4546498172,2+,2+,26.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Total de Touchdowns du joueur (Incl. Prolongations) (Alex Taylor (GSO)),2145,72900,1746586943,4546498173,3+,3+,101.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Kaleb Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Kaleb Thomas (HOU)),2145,72900,1745235685,4541967506,1+,1+,4.25,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Kaleb Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Kaleb Thomas (HOU)),2145,72900,1745235685,4541967507,2+,2+,26.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Kaleb Thomas,Total de Touchdowns du joueur (Incl. Prolongations) (Kaleb Thomas (HOU)),2145,72900,1745235685,4541967508,3+,3+,101.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Total de Touchdowns du joueur (Incl. Prolongations) (River Helms (GSO)),2145,72900,1745235689,4541967520,3+,3+,151.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Total de Touchdowns du joueur (Incl. Prolongations) (River Helms (GSO)),2145,72900,1745235689,4541967518,1+,1+,4.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Total de Touchdowns du joueur (Incl. Prolongations) (River Helms (GSO)),2145,72900,1745235689,4541967519,2+,2+,31.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Max Johnson (GSO)),2145,72900,1745235761,4541967692,1+,1+,4.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Max Johnson (GSO)),2145,72900,1745235761,4541967693,2+,2+,31.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Max Johnson (GSO)),2145,72900,1745235761,4541967694,3+,3+,151.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Andre Greene Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Andre Greene Jr. (GSO)),2145,72900,1745235760,4541967689,1+,1+,5.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Andre Greene Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Andre Greene Jr. (GSO)),2145,72900,1745235760,4541967690,2+,2+,36.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Andre Greene Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Andre Greene Jr. (GSO)),2145,72900,1745235760,4541967691,3+,3+,151.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Zane Smith,Total de Touchdowns du joueur (Incl. Prolongations) (Zane Smith (HOU)),2145,72900,1746586942,4546498168,1+,1+,5.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Zane Smith,Total de Touchdowns du joueur (Incl. Prolongations) (Zane Smith (HOU)),2145,72900,1746586942,4546498169,2+,2+,36.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Zane Smith,Total de Touchdowns du joueur (Incl. Prolongations) (Zane Smith (HOU)),2145,72900,1746586942,4546498170,3+,3+,151.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Jeremiah Ware,Total de Touchdowns du joueur (Incl. Prolongations) (Jeremiah Ware (GSO)),2145,72900,1745235756,4541967677,1+,1+,5.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Jeremiah Ware,Total de Touchdowns du joueur (Incl. Prolongations) (Jeremiah Ware (GSO)),2145,72900,1745235756,4541967678,2+,2+,36.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Jeremiah Ware,Total de Touchdowns du joueur (Incl. Prolongations) (Jeremiah Ware (GSO)),2145,72900,1745235756,4541967679,3+,3+,201.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Taeo Todd,Total de Touchdowns du joueur (Incl. Prolongations) (Taeo Todd (GSO)),2145,72900,1745235686,4541967509,1+,1+,8.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Taeo Todd,Total de Touchdowns du joueur (Incl. Prolongations) (Taeo Todd (GSO)),2145,72900,1745235686,4541967510,2+,2+,61.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Taeo Todd,Total de Touchdowns du joueur (Incl. Prolongations) (Taeo Todd (GSO)),2145,72900,1745235686,4541967511,3+,3+,201.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Luke McGary,Total de Touchdowns du joueur (Incl. Prolongations) (Luke McGary (HOU)),2145,72900,1746586705,4546497636,1+,1+,9.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Luke McGary,Total de Touchdowns du joueur (Incl. Prolongations) (Luke McGary (HOU)),2145,72900,1746586705,4546497637,2+,2+,71.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Luke McGary,Total de Touchdowns du joueur (Incl. Prolongations) (Luke McGary (HOU)),2145,72900,1746586705,4546497638,3+,3+,201.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Conner Weigman,Joueur total de TDs par la passe (Conner Weigman (HOU) (prolongations incluses),2138,72893,1748127785,4551669000,3+,3+,2.35,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Conner Weigman,Joueur total de TDs par la passe (Conner Weigman (HOU) (prolongations incluses),2138,72893,1748127785,4551669001,4+,4+,3.85,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Conner Weigman,Joueur total de TDs par la passe (Conner Weigman (HOU) (prolongations incluses),2138,72893,1748127785,4551669002,2+,2+,1.4348,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de TDs par la passe (Max Johnson (GSO) (prolongations incluses),2138,72893,1748127783,4551668995,1+,1+,1.5264,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de TDs par la passe (Max Johnson (GSO) (prolongations incluses),2138,72893,1748127783,4551668996,2+,2+,2.45,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de TDs par la passe (Max Johnson (GSO) (prolongations incluses),2138,72893,1748127783,4551668997,3+,3+,4.75,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Max Johnson,Joueur total de TDs par la passe (Max Johnson (GSO) (prolongations incluses),2138,72893,1748127783,4551668998,4+,4+,11.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368928,58+,58+,3.3,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368929,68+,68+,4.25,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368930,78+,78+,5.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368931,88+,88+,7.5,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368932,98+,98+,11.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368933,108+,108+,15.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368934,18+,18+,1.4445,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368925,28+,28+,1.8696,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368926,38+,38+,2.2,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Alex Taylor,Joueur total de yards sur réception (Alex Taylor (GSO)) (prolongations incluses),2143,72898,1748127830,4561368927,48+,48+,2.7,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247853,27+,27+,1.8696,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247854,37+,37+,2.25,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247855,47+,47+,2.7,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247856,57+,57+,3.4,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247857,67+,67+,4.4,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247858,77+,77+,5.75,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247859,87+,87+,7.75,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247860,97+,97+,11.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247861,107+,107+,16.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,River Helms,Joueur total de yards sur réception (River Helms (GSO)) (prolongations incluses),2143,72898,1748127933,4552247862,17+,17+,1.4546,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959859,26+,26+,1.8696,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959860,36+,36+,2.2,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959861,46+,46+,2.7,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959862,56+,56+,3.3,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959863,66+,66+,4.3,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959864,76+,76+,5.75,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959865,86+,86+,7.75,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959866,96+,96+,11.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959867,106+,106+,16.0,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Ashton Hollins,Joueur total de yards sur réception (Ashton Hollins (GSO)) (prolongations incluses),2143,72898,1748127826,4556959868,16+,16+,1.4546,0,False
17575380,Georgia Southern Eagles vs. Houston Cougars,Josh Dallas,Joueur total de yards sur réception (Josh Dallas (GSO)) (prolongations incluses),2143,72898,1748127787,4555782922,41+,41+,1.8696,0,False
