event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Joueur total de yards par la passe (Bryce Underwood (MICH))(prolongations incluses),2136,72891,1746589848,4547204984,305+,305+,13.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Joueur total de yards par la passe (Bryce Underwood (MICH))(prolongations incluses),2136,72891,1746589848,4547204986,165+,165+,1.8696,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Joueur total de yards par la passe (Bryce Underwood (MICH))(prolongations incluses),2136,72891,1746589848,4547204987,155+,155+,1.6897,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547099008,156+,156+,1.8696,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547098993,166+,166+,2.05,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547098994,176+,176+,2.25,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547098995,186+,186+,2.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547098996,196+,196+,2.8,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547098997,206+,206+,3.2,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547098998,216+,216+,3.6,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547098999,226+,226+,4.25,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547099000,236+,236+,4.75,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547099001,246+,246+,5.75,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547099002,256+,256+,6.75,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547099003,266+,266+,8.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547099004,276+,276+,10.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547099005,286+,286+,12.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de yards par la passe (Hank Brown (IOW))(prolongations incluses),2136,72891,1746589855,4547099006,296+,296+,14.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jordan Marshall,Total de Touchdowns du joueur (Incl. Prolongations) (Jordan Marshall (MICH)),2145,72900,1744395773,4539030866,1+,1+,1.8,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jordan Marshall,Total de Touchdowns du joueur (Incl. Prolongations) (Jordan Marshall (MICH)),2145,72900,1744395773,4539030867,2+,2+,5.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jordan Marshall,Total de Touchdowns du joueur (Incl. Prolongations) (Jordan Marshall (MICH)),2145,72900,1744395773,4539030868,3+,3+,18.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Total de Touchdowns du joueur (Incl. Prolongations) (Bryce Underwood (MICH)),2145,72900,1744395779,4539030884,1+,1+,1.9091,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Total de Touchdowns du joueur (Incl. Prolongations) (Bryce Underwood (MICH)),2145,72900,1744395779,4539030885,2+,2+,5.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Total de Touchdowns du joueur (Incl. Prolongations) (Bryce Underwood (MICH)),2145,72900,1744395779,4539030886,3+,3+,20.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Savion Hiter,Total de Touchdowns du joueur (Incl. Prolongations) (Savion Hiter (MICH)),2145,72900,1744395880,4539031120,2+,2+,6.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Savion Hiter,Total de Touchdowns du joueur (Incl. Prolongations) (Savion Hiter (MICH)),2145,72900,1744395880,4539031121,3+,3+,31.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Savion Hiter,Total de Touchdowns du joueur (Incl. Prolongations) (Savion Hiter (MICH)),2145,72900,1744395880,4539031119,1+,1+,2.1,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Kamari Moulton,Total de Touchdowns du joueur (Incl. Prolongations) (Kamari Moulton (IOW)),2145,72900,1744395766,4539030845,1+,1+,2.3,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Kamari Moulton,Total de Touchdowns du joueur (Incl. Prolongations) (Kamari Moulton (IOW)),2145,72900,1744395766,4539030846,2+,2+,7.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Kamari Moulton,Total de Touchdowns du joueur (Incl. Prolongations) (Kamari Moulton (IOW)),2145,72900,1744395766,4539030847,3+,3+,41.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Nathan McNeil,Total de Touchdowns du joueur (Incl. Prolongations) (Nathan McNeil (IOW)),2145,72900,1744395777,4539030880,3+,3+,41.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Nathan McNeil,Total de Touchdowns du joueur (Incl. Prolongations) (Nathan McNeil (IOW)),2145,72900,1744395777,4539030878,1+,1+,2.3,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Nathan McNeil,Total de Touchdowns du joueur (Incl. Prolongations) (Nathan McNeil (IOW)),2145,72900,1744395777,4539030879,2+,2+,7.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Total de Touchdowns du joueur (Incl. Prolongations) (JJ Buchanan (MICH)),2145,72900,1744395782,4539030893,1+,1+,2.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Total de Touchdowns du joueur (Incl. Prolongations) (JJ Buchanan (MICH)),2145,72900,1744395782,4539030894,2+,2+,9.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Total de Touchdowns du joueur (Incl. Prolongations) (JJ Buchanan (MICH)),2145,72900,1744395782,4539030895,3+,3+,61.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Xavier Williams,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Williams (IOW)),2145,72900,1744395772,4539030864,2+,2+,10.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Xavier Williams,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Williams (IOW)),2145,72900,1744395772,4539030865,3+,3+,71.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Xavier Williams,Total de Touchdowns du joueur (Incl. Prolongations) (Xavier Williams (IOW)),2145,72900,1744395772,4539030863,1+,1+,2.7,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Andrew Marsh,Total de Touchdowns du joueur (Incl. Prolongations) (Andrew Marsh (MICH)),2145,72900,1744395778,4539030881,1+,1+,2.9,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Andrew Marsh,Total de Touchdowns du joueur (Incl. Prolongations) (Andrew Marsh (MICH)),2145,72900,1744395778,4539030882,2+,2+,12.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Andrew Marsh,Total de Touchdowns du joueur (Incl. Prolongations) (Andrew Marsh (MICH)),2145,72900,1744395778,4539030883,3+,3+,81.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Braeden Jackson,Total de Touchdowns du joueur (Incl. Prolongations) (Braeden Jackson (IOW)),2145,72900,1744395780,4539030888,2+,2+,20.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Braeden Jackson,Total de Touchdowns du joueur (Incl. Prolongations) (Braeden Jackson (IOW)),2145,72900,1744395780,4539030889,3+,3+,101.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Braeden Jackson,Total de Touchdowns du joueur (Incl. Prolongations) (Braeden Jackson (IOW)),2145,72900,1744395780,4539030887,1+,1+,3.75,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Total de Touchdowns du joueur (Incl. Prolongations) (Tony Diaz (IOW)),2145,72900,1744395822,4539030970,1+,1+,3.75,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Total de Touchdowns du joueur (Incl. Prolongations) (Tony Diaz (IOW)),2145,72900,1744395822,4539030971,2+,2+,20.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Total de Touchdowns du joueur (Incl. Prolongations) (Tony Diaz (IOW)),2145,72900,1744395822,4539030972,3+,3+,101.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Hank Brown (IOW)),2145,72900,1744395775,4539030872,1+,1+,5.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Hank Brown (IOW)),2145,72900,1744395775,4539030873,2+,2+,36.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Total de Touchdowns du joueur (Incl. Prolongations) (Hank Brown (IOW)),2145,72900,1744395775,4539030874,3+,3+,151.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Total de Touchdowns du joueur (Incl. Prolongations) (DJ Vonnahme (IOW)),2145,72900,1744395776,4539030875,1+,1+,5.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Total de Touchdowns du joueur (Incl. Prolongations) (DJ Vonnahme (IOW)),2145,72900,1744395776,4539030876,2+,2+,36.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Total de Touchdowns du joueur (Incl. Prolongations) (DJ Vonnahme (IOW)),2145,72900,1744395776,4539030877,3+,3+,201.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryson Kuzdzal,Total de Touchdowns du joueur (Incl. Prolongations) (Bryson Kuzdzal (MICH)),2145,72900,1744395769,4539030856,3+,3+,201.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryson Kuzdzal,Total de Touchdowns du joueur (Incl. Prolongations) (Bryson Kuzdzal (MICH)),2145,72900,1744395769,4539030854,1+,1+,5.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryson Kuzdzal,Total de Touchdowns du joueur (Incl. Prolongations) (Bryson Kuzdzal (MICH)),2145,72900,1744395769,4539030855,2+,2+,36.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Addison Ostrenga,Total de Touchdowns du joueur (Incl. Prolongations) (Addison Ostrenga (IOW)),2145,72900,1744395729,4539030760,3+,3+,201.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Addison Ostrenga,Total de Touchdowns du joueur (Incl. Prolongations) (Addison Ostrenga (IOW)),2145,72900,1744395729,4539030758,1+,1+,6.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Addison Ostrenga,Total de Touchdowns du joueur (Incl. Prolongations) (Addison Ostrenga (IOW)),2145,72900,1744395729,4539030759,2+,2+,41.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jalen Hoffman,Total de Touchdowns du joueur (Incl. Prolongations) (Jalen Hoffman (MICH)),2145,72900,1744395770,4539030857,1+,1+,7.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jalen Hoffman,Total de Touchdowns du joueur (Incl. Prolongations) (Jalen Hoffman (MICH)),2145,72900,1744395770,4539030858,2+,2+,51.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jalen Hoffman,Total de Touchdowns du joueur (Incl. Prolongations) (Jalen Hoffman (MICH)),2145,72900,1744395770,4539030859,3+,3+,201.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Reece Vander Zee,Total de Touchdowns du joueur (Incl. Prolongations) (Reece Vander Zee (IOW)),2145,72900,1744395771,4539030860,1+,1+,7.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Reece Vander Zee,Total de Touchdowns du joueur (Incl. Prolongations) (Reece Vander Zee (IOW)),2145,72900,1744395771,4539030861,2+,2+,51.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Reece Vander Zee,Total de Touchdowns du joueur (Incl. Prolongations) (Reece Vander Zee (IOW)),2145,72900,1744395771,4539030862,3+,3+,201.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Salesi Moa,Total de Touchdowns du joueur (Incl. Prolongations) (Salesi Moa (MICH)),2145,72900,1744395881,4539031122,1+,1+,9.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Salesi Moa,Total de Touchdowns du joueur (Incl. Prolongations) (Salesi Moa (MICH)),2145,72900,1744395881,4539031123,2+,2+,71.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Salesi Moa,Total de Touchdowns du joueur (Incl. Prolongations) (Salesi Moa (MICH)),2145,72900,1744395881,4539031124,3+,3+,201.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hogan Hansen,Total de Touchdowns du joueur (Incl. Prolongations) (Hogan Hansen (MICH)),2145,72900,1744395774,4539030869,1+,1+,10.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hogan Hansen,Total de Touchdowns du joueur (Incl. Prolongations) (Hogan Hansen (MICH)),2145,72900,1744395774,4539030870,2+,2+,81.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hogan Hansen,Total de Touchdowns du joueur (Incl. Prolongations) (Hogan Hansen (MICH)),2145,72900,1744395774,4539030871,3+,3+,201.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Evan James,Total de Touchdowns du joueur (Incl. Prolongations) (Evan James (IOW)),2145,72900,1744395781,4539030890,1+,1+,12.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Evan James,Total de Touchdowns du joueur (Incl. Prolongations) (Evan James (IOW)),2145,72900,1744395781,4539030891,2+,2+,91.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Evan James,Total de Touchdowns du joueur (Incl. Prolongations) (Evan James (IOW)),2145,72900,1744395781,4539030892,3+,3+,251.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Zack Marshall,Total de Touchdowns du joueur (Incl. Prolongations) (Zack Marshall (MICH)),2145,72900,1744395768,4539030851,1+,1+,12.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Zack Marshall,Total de Touchdowns du joueur (Incl. Prolongations) (Zack Marshall (MICH)),2145,72900,1744395768,4539030852,2+,2+,91.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Zack Marshall,Total de Touchdowns du joueur (Incl. Prolongations) (Zack Marshall (MICH)),2145,72900,1744395768,4539030853,3+,3+,251.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jarriett Buie,Total de Touchdowns du joueur (Incl. Prolongations) (Jarriett Buie (IOW)),2145,72900,1744395730,4539030761,1+,1+,15.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jarriett Buie,Total de Touchdowns du joueur (Incl. Prolongations) (Jarriett Buie (IOW)),2145,72900,1744395730,4539030762,2+,2+,101.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Jarriett Buie,Total de Touchdowns du joueur (Incl. Prolongations) (Jarriett Buie (IOW)),2145,72900,1744395730,4539030763,3+,3+,251.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Dayton Howard,Total de Touchdowns du joueur (Incl. Prolongations) (Dayton Howard (IOW)),2145,72900,1744395767,4539030848,1+,1+,15.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Dayton Howard,Total de Touchdowns du joueur (Incl. Prolongations) (Dayton Howard (IOW)),2145,72900,1744395767,4539030849,2+,2+,101.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Dayton Howard,Total de Touchdowns du joueur (Incl. Prolongations) (Dayton Howard (IOW)),2145,72900,1744395767,4539030850,3+,3+,251.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Joueur total de TDs par la passe (Bryce Underwood (MICH) (prolongations incluses),2138,72893,1746589844,4546506410,2+,2+,2.35,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Joueur total de TDs par la passe (Bryce Underwood (MICH) (prolongations incluses),2138,72893,1746589844,4546506411,3+,3+,4.3,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Joueur total de TDs par la passe (Bryce Underwood (MICH) (prolongations incluses),2138,72893,1746589844,4546506412,4+,4+,9.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Bryce Underwood,Joueur total de TDs par la passe (Bryce Underwood (MICH) (prolongations incluses),2138,72893,1746589844,4546506413,1+,1+,1.4762,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de TDs par la passe (Hank Brown (IOW) (prolongations incluses),2138,72893,1746589850,4546506464,1+,1+,1.9091,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de TDs par la passe (Hank Brown (IOW) (prolongations incluses),2138,72893,1746589850,4546506465,2+,2+,3.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de TDs par la passe (Hank Brown (IOW) (prolongations incluses),2138,72893,1746589850,4546506466,3+,3+,5.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Hank Brown,Joueur total de TDs par la passe (Hank Brown (IOW) (prolongations incluses),2138,72893,1746589850,4546506467,4+,4+,12.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302322,27+,27+,1.8696,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302323,37+,37+,2.15,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302324,47+,47+,2.45,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302325,57+,57+,2.9,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302326,67+,67+,3.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302327,77+,77+,4.25,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302328,87+,87+,5.25,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302329,97+,97+,6.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302330,107+,107+,8.5,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,DJ Vonnahme,Joueur total de yards sur réception (DJ Vonnahme (IOW)) (prolongations incluses),2143,72898,1746589949,4558302331,17+,17+,1.4167,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729859,56+,56+,1.8696,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729860,66+,66+,2.1,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729861,76+,76+,2.4,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729862,86+,86+,2.8,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729863,96+,96+,3.3,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729864,106+,106+,3.85,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729865,116+,116+,4.75,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729866,126+,126+,5.75,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729867,136+,136+,7.25,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,Tony Diaz,Joueur total de yards sur réception (Tony Diaz (IOW)) (prolongations incluses),2143,72898,1746589854,4552729868,46+,46+,1.5264,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979744,139+,139+,13.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979745,49+,49+,1.5264,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979736,59+,59+,1.8696,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979737,69+,69+,2.2,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979738,79+,79+,2.65,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979739,89+,89+,3.2,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979740,99+,99+,4.0,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979741,109+,109+,5.25,0,False
17575364,Michigan Wolverines vs. Iowa Hawkeyes,JJ Buchanan,Joueur total de yards sur réception (JJ Buchanan (MICH)) (prolongations incluses),2143,72898,1746589849,4546979742,119+,119+,7.0,0,False
