event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.35,4534471978,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.5,4534791353,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.5,4534791354,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.3847,4535294788,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.6667,4533857348,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.7408,4533857350,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,2.85,4535294789,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.7693,4533857352,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.1,4533857349,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.8696,4533857354,0,True
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,1.9524,4533857351,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.15,4533857356,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.5715,4534288717,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.9524,4533857486,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.3,4533857358,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.5,4533857360,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.3572,4538927313,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.3125,4548659282,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,2.55,4533857362,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.7,4533857364,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,3.2,4548659283,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.9,4533857366,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,3.0,4538927314,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,3.0,4533857368,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,1.9091,4533857353,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,3.5,4533857370,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.8,4533857355,0,True
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,3.7,4533857372,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.4167,4533857365,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,4.0,4533857374,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.3637,4533857367,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,4.3,4533857376,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.3572,4533857369,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,4.5,4533857378,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.2667,4533857371,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,5.0,4533857380,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.6451,4533857357,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.25,4533857373,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.2223,4533857375,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.1905,4533857377,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.1667,4533857379,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.1429,4533857381,7,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.5556,4533857359,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.7408,4533857487,0,False
17575388,Utah State Aggies vs. Troy Trojans,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.5,4533857361,0,False
