event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-8.5),8.5,1.8696,4515468817,0,True
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (-1.5),-1.5,3.5,4515468818,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-7.5),7.5,1.8,4515468815,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-6.5),6.5,1.6667,4515468813,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (+1.5),-1.5,1.2667,4515468819,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-14.5),14.5,2.55,4515468795,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-2.5),2.5,1.3637,4515468668,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (-2.5),-2.5,3.75,4518239001,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (+2.5),-2.5,1.2353,4518239002,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-15.5),15.5,2.6,4515468797,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-20.5),20.5,3.4,4515468670,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-16.5),16.5,2.7,4515468799,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-9.5),9.5,1.8696,4515468672,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-3.5),3.5,1.4762,4515468807,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-4.5),4.5,1.5556,4515468809,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Boise State Broncos (-1.5),1.5,1.3334,4515468662,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+1.5),1.5,3.1,4515468661,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+10.5),10.5,1.6897,4515468790,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+12.5),12.5,1.625,4515468663,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+11.5),11.5,1.6451,4515468792,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+13.5),13.5,1.5556,4515468665,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+14.5),14.5,1.4762,4515468794,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+2.5),2.5,2.9,4515468667,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+15.5),15.5,1.4546,4515468796,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+20.5),20.5,1.2858,4515468669,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+16.5),16.5,1.4167,4515468798,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,MICHIGAN (+9.5),9.5,1.8,4515468671,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.4762,4515468550,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.55,4515468551,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,2.6,4515468552,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.4546,4515468553,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,1.9091,4515468820,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.7693,4515468821,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.0,4515468822,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.7143,4515468823,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,3.0,4542525226,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.3572,4542525227,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,3.1,4543448364,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.3334,4543448365,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,2.75,4516810305,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.4,4516810306,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.2223,4515468627,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,4.0,4515468628,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.2353,4515468629,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,3.75,4515468630,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.2667,4515468631,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,3.5,4515468632,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.2858,4515468633,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,3.4,4515468634,7,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.3334,4515468635,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,3.1,4515468636,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.3637,4515468637,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.9,4515468638,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.4167,4515468639,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,2.7,4515468640,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.5264,4515468641,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.4,4515468642,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.5556,4515468643,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.3,4515468644,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.6451,4515468645,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,2.15,4515468646,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.6897,4515468647,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,2.05,4515468648,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.7408,4515468649,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.9524,4515468650,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.8,4515468651,0,True
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.8696,4515468652,0,True
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,2.1,4515468653,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.6667,4515468654,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.2,4515468655,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.625,4515468656,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.4,4515468657,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.5264,4515468658,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.5,4515468659,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.5,4515468660,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,3.25,4562108667,0,False
17575360,MICHIGAN vs. Boise State Broncos,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.3031,4562108668,0,False
