event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+12.5),12.5,1.5264,4555689059,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+2.5),2.5,2.6,4555689188,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+15.5),15.5,1.3847,4555689061,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (-15.5),15.5,2.85,4555689062,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+16.5),16.5,1.3572,4555689063,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+6.5),6.5,1.9091,4555689192,7,True
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+18.5),18.5,1.2858,4555689065,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (-18.5),18.5,3.4,4555689066,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+19.5),19.5,1.2667,4555689067,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (-19.5),19.5,3.5,4555689068,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (-16.5),16.5,3.0,4555689064,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (-6.5),6.5,1.7693,4555689193,7,True
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (-2.5),2.5,1.4546,4555689189,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+3.5),3.5,2.3,4555689075,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (-3.5),3.5,1.5556,4555689076,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (+7.5),7.5,1.7408,4555689077,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (-7.5),7.5,1.9524,4555689078,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (-1.5),-1.5,3.15,4555689079,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (+1.5),-1.5,1.3226,4555689080,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (-2.5),-2.5,3.4,4555689081,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (+2.5),-2.5,1.2858,4555689082,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (-3.5),-3.5,4.0,4555689083,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (+3.5),-3.5,1.2223,4555689084,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (-4.5),-4.5,4.4,4555689085,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Penn St Nittany Lions (+4.5),-4.5,1.1819,4555689086,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Northwestern Wildcats (-5.5),-5.5,4.5,4555689087,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.7693,4555687808,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.15,4555687809,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.6451,4555687810,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,2.35,4555687811,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.5455,4555687812,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.75,4555687813,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.4,4555687814,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.5,4555688008,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.5,4555688009,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,2.9,4555688010,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.3637,4555688011,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.25,4555687896,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,3.7,4555687897,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.3572,4555687898,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,3.0,4555687899,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.4167,4555687900,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.7,4555687901,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.625,4555687902,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.2,4555687903,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.8334,4555687904,7,True
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.8334,4555687905,7,True
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.0,4555687906,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.7143,4555687907,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.25,4555687908,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.5715,4555687909,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.65,4555687910,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.4348,4555687911,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,3.15,4555687912,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.3226,4555687913,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,3.4,4555687914,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.2858,4555687915,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,3.5,4555687916,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.2667,4555687917,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.2223,4555687791,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,4.0,4555687792,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.2858,4555687793,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,3.4,4555687794,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.3125,4555687795,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,3.2,4555687796,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.4546,4555687797,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.6,4555687798,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.5,4555687799,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,2.5,4555687800,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.5715,4555687801,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.25,4555687802,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.6667,4555687803,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.1,4555687804,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.7408,4555687805,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.9524,4555687806,7,False
17637325,Northwestern Wildcats vs. Penn St Nittany Lions,2026-10-03T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.9091,4555687807,7,False
