event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+22.5),-22.5,1.3334,4532257532,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-15.5),-15.5,2.1,4532257566,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+15.5),-15.5,1.6667,4532257567,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-16.5),-16.5,2.2,4532257568,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+16.5),-16.5,1.625,4532257569,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-17.5),-17.5,2.35,4532257570,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+17.5),-17.5,1.5455,4532257571,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-21.5),-21.5,3.0,4532257572,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+21.5),-21.5,1.3572,4532257573,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-3.5),-3.5,1.2858,4532257574,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+3.5),-3.5,3.4,4532257575,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-4.5),-4.5,1.3572,4532257576,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+4.5),-4.5,3.0,4532257577,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-24.5),-24.5,3.5,4535036849,7,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+24.5),-24.5,1.2667,4535036850,7,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-14.5),-14.5,2.05,4532257481,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+14.5),-14.5,1.6897,4532257482,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+25.5),-25.5,1.25,4535467773,7,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-10.5),-10.5,1.7143,4532257517,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+10.5),-10.5,2.0,4532257518,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-11.5),-11.5,1.7693,4532257519,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+11.5),-11.5,1.9091,4532257520,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-12.5),-12.5,1.8334,4532257521,0,True
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+12.5),-12.5,1.8334,4532257522,0,True
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-13.5),-13.5,1.9091,4532257523,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+13.5),-13.5,1.7693,4532257524,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-18.5),-18.5,2.5,4532257525,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+18.5),-18.5,1.5,4532257526,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-19.5),-19.5,2.55,4532257527,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+19.5),-19.5,1.4762,4532257528,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-20.5),-20.5,2.7,4532257529,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+20.5),-20.5,1.4167,4532257530,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-22.5),-22.5,3.1,4532257531,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-25.5),-25.5,3.7,4535467772,7,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-23.5),-23.5,3.25,4532257533,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,Rice Owls (+23.5),-23.5,1.3031,4532257534,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,spread,Handicap (inclus prolongations),223,70799,FRESNO (-5.5),-5.5,1.3847,4532257535,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,1.7408,4532257664,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,2.1,4532257665,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,1.6667,4532257666,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,2.2,4532257667,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,1.625,4532257668,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,2.25,4532257669,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.5715,4532257670,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,2.4,4532257671,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.5264,4532257672,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,2.6,4532257673,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.4546,4532257674,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.7,4532257675,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.4167,4532257676,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.9,4532257677,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.3637,4532257678,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,3.15,4532257679,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.3226,4532257680,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,3.25,4532257681,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.3031,4532257682,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,3.5,4532257683,7,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.2667,4532257684,7,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.4,4532257708,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,2.75,4532257709,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 33.5,33.5,1.2858,4561072973,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 33.5,33.5,3.4,4561072974,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.8334,4532257623,0,True
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,1.8334,4532257624,0,True
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 34.5,34.5,1.3334,4532257647,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 34.5,34.5,3.1,4532257648,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 35.5,35.5,1.3637,4532257649,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 35.5,35.5,2.9,4532257650,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.4762,4532257651,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,2.55,4532257652,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.5264,4532257653,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,2.4,4532257654,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.5556,4532257655,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,2.3,4532257656,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.6451,4532257657,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,2.15,4532257658,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.7143,4532257659,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.0,4532257660,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.7693,4532257661,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,1.9091,4532257662,0,False
17575392,FRESNO vs. Rice Owls,2026-09-27T02:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.9524,4532257663,0,False
