event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (+9.5),9.5,1.1,4531992614,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-13.5),-13.5,2.75,4531931431,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (-9.5),9.5,6.5,4531992615,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-14.5),-14.5,3.0,4531931433,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+12.5),-12.5,1.4546,4531931430,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-15.5),-15.5,3.1,4531931435,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+13.5),-13.5,1.4,4531931432,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-16.5),-16.5,3.25,4531931437,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+14.5),-14.5,1.3572,4531931434,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-17.5),-17.5,3.5,4531931439,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+15.5),-15.5,1.3334,4531931436,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-18.5),-18.5,3.7,4531931441,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+16.5),-16.5,1.3031,4531931438,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-19.5),-19.5,3.75,4531931443,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+17.5),-17.5,1.2667,4531931440,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-2.5),-2.5,1.5,4531931445,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+2.5),-2.5,2.5,4531931446,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-20.5),-20.5,4.2,4531931447,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+18.5),-18.5,1.25,4531931442,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-21.5),-21.5,4.5,4531931449,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+19.5),-19.5,1.2353,4531931444,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-22.5),-22.5,4.75,4531931451,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+20.5),-20.5,1.2,4531931448,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-23.5),-23.5,4.75,4531931453,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+21.5),-21.5,1.1667,4531931450,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-3.5),-3.5,1.6451,4531931455,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+3.5),-3.5,2.15,4531931456,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-4.5),-4.5,1.7143,4531931457,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+4.5),-4.5,2.0,4531931458,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-5.5),-5.5,1.8,4531931459,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+5.5),-5.5,1.8696,4531931460,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-6.5),-6.5,1.8696,4531931461,0,True
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+6.5),-6.5,1.8,4531931462,0,True
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-7.5),-7.5,2.15,4531931463,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+7.5),-7.5,1.6451,4531931464,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-8.5),-8.5,2.2,4531931465,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-25.5),-25.5,6.0,4542370633,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-9.5),-9.5,2.25,4531931467,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (-24.5),-24.5,5.5,4538517068,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+8.5),-8.5,1.625,4531931466,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+9.5),-9.5,1.5715,4531931468,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+24.5),-24.5,1.125,4538517069,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+25.5),-25.5,1.1112,4542370634,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (+10.5),10.5,1.0834,4535562856,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (-10.5),10.5,7.0,4535562857,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas St Red Wolves (+2.5),2.5,1.3226,4531931499,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (-2.5),2.5,3.15,4531931500,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,spread,Handicap (inclus prolongations),223,70799,Kennesaw State Owls (+22.5),-22.5,1.1539,4531931452,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.3847,4531931800,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.85,4531931801,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.2,4531931802,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.625,4531931803,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,3.4,4531931804,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 65.5,65.5,3.7,4531931676,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 71.5,71.5,5.5,4531931806,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.2858,4531931805,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 65.5,65.5,1.25,4531931677,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 71.5,71.5,1.125,4531931807,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 69.5,69.5,1.1539,4531931767,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 70.5,70.5,1.1429,4531931769,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,1.7408,4531931837,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.9524,4531931838,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,3.0,4531931839,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.3572,4531931840,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 68.5,68.5,4.4,4531931841,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 68.5,68.5,1.1819,4531931842,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.1819,4535157060,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,4.4,4535157061,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.2667,4531931724,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,3.5,4531931725,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.3031,4531931726,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,3.25,4531931727,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.3226,4531931728,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,3.15,4531931729,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.4167,4531931730,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.7,4531931731,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.4546,4531931732,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.6,4531931733,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.5264,4531931734,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,2.4,4531931735,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.5715,4531931736,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,2.25,4531931737,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.625,4531931738,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,2.2,4531931739,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.6667,4531931740,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,2.1,4531931741,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,1.8,4531931742,0,True
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.8696,4531931743,0,True
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,1.8696,4531931744,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.8,4531931745,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.2,4534253666,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,1.9524,4531931746,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.1,4531931748,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,4.2,4534253667,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,2.3,4531931750,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.7408,4531931747,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,2.5,4531931752,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.6667,4531931749,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,2.6,4531931754,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.5556,4531931751,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,2.65,4531931756,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.5,4531931753,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,2.85,4531931758,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.4546,4531931755,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,3.2,4531931760,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.4348,4531931757,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.2223,4532214386,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 66.5,66.5,4.0,4531931762,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 67.5,67.5,4.2,4531931764,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,4.0,4532214387,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 69.5,69.5,4.75,4531931766,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.3847,4531931759,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 70.5,70.5,5.0,4531931768,7,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.3125,4531931761,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 66.5,66.5,1.2223,4531931763,0,False
17775665,Arkansas St Red Wolves vs. Kennesaw State Owls,2026-09-26T23:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 67.5,67.5,1.2,4531931765,0,False
