event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-8.5),-8.5,5.0,4395046576,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (+9.5),9.5,1.4167,4395045557,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-19.5),19.5,4.75,4395044772,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-15.5),15.5,3.75,4395045536,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-9.5),9.5,2.7,4395045558,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-8.5),8.5,2.65,4395045556,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-7.5),7.5,2.6,4395045554,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-16.5),-16.5,8.0,4506335168,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-16.5),16.5,4.0,4395045538,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+16.5),-16.5,1.0625,4506335169,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-15.5),-15.5,8.0,4506336714,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-17.5),17.5,4.3,4395045540,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (+5.5),5.5,1.6667,4322050892,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-5.5),5.5,2.1,4322050893,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+15.5),-15.5,1.0625,4506336715,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-2.5),2.5,1.6667,4395045542,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-10.5),-10.5,6.0,4505114328,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-1.5),1.5,1.5715,4395046179,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-11.5),-11.5,6.0,4505114330,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-14.5),14.5,3.75,4395044768,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-12.5),-12.5,6.5,4505114332,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+10.5),-10.5,1.1112,4505114329,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-9.5),-9.5,5.25,4505114334,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-20.5),20.5,5.0,4395045544,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+9.5),-9.5,1.1334,4505114335,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+11.5),-11.5,1.1112,4505114331,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-13.5),-13.5,7.0,4505441122,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+1.5),-1.5,1.4762,4395046181,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,USC Trojans (-14.5),-14.5,7.5,4505441124,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+12.5),-12.5,1.1,4505114333,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+13.5),-13.5,1.0834,4505441123,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+14.5),-14.5,1.0715,4505441125,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-11.5),11.5,3.1,4395045532,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+7.5),-7.5,1.1539,4395046575,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+2.5),-2.5,1.4167,4395046183,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-3.5),3.5,1.8334,4395045548,0,True
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (+5.5),-5.5,1.25,4395046185,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Oregon Ducks (-4.5),4.5,2.0,4395045550,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,3.4,4395045504,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.3125,4395045505,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,3.2,4395045506,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,1.3572,4395045507,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,3.0,4395045508,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,1.3847,4395045509,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,2.85,4395045510,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,1.4167,4395045511,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,2.7,4395045512,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,1.4762,4395045513,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,2.55,4395045514,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,1.5264,4395045515,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,2.4,4395045516,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,1.5556,4395045517,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,2.3,4395045518,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,1.625,4395045519,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,2.2,4395045520,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,1.7408,4395045521,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.9524,4395045522,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,1.8,4395045523,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.8696,4395045524,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,1.9524,4395045525,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,1.6897,4322050838,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,2.05,4395045527,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,2.05,4322050839,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.7408,4395045526,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.6897,4395045528,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 76.5,76.5,4.2,4511214748,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 76.5,76.5,1.2,4511214749,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,1.8696,4395046186,0,True
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.8,4395046187,0,True
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,2.15,4395046188,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.6451,4395046189,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 65.5,65.5,2.3,4395046190,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 65.5,65.5,1.5556,4395046191,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 66.5,66.5,2.4,4395046192,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 66.5,66.5,1.5264,4395046193,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 67.5,67.5,2.5,4395046194,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 70.5,70.5,2.9,4395046578,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 68.5,68.5,2.65,4395046196,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 72.5,72.5,3.25,4395046580,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 69.5,69.5,2.85,4395046198,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 73.5,73.5,3.5,4395046582,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 71.5,71.5,3.1,4395046200,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 67.5,67.5,1.5,4395046195,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 68.5,68.5,1.4348,4395046197,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 69.5,69.5,1.3847,4395046199,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 70.5,70.5,1.3637,4395046579,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 71.5,71.5,1.3334,4395046201,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 72.5,72.5,1.3031,4395046581,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 73.5,73.5,1.2667,4395046583,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 74.5,74.5,3.7,4395334611,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 74.5,74.5,1.25,4395334612,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 78.5,78.5,4.5,4539100251,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 78.5,78.5,1.1667,4539100252,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 77.5,77.5,4.4,4524709855,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 75.5,75.5,4.0,4505114336,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 75.5,75.5,1.2223,4505114337,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 77.5,77.5,1.1819,4524709856,7,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.2,4395045497,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,4.2,4395045498,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.2223,4395045499,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,4.0,4395045500,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.25,4395045501,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,3.7,4395045502,0,False
17331567,USC Trojans vs. Oregon Ducks,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.2858,4395045503,0,False
